id, count201510
2136 , 0
2137 , 0
2138 , 0
2139 , 0
2140 , 0
2141 , 27996
2142 , 4860
2143 , 1855
2144 , 0
2145 , 59
2146 , 0
2147 , 0
2148 , 4
2149 , 0
2150 , 0
2151 , 0
2152 , 0
2153 , 0
2154 , 0
2155 , 0
2156 , 0
2157 , 0
2158 , 0
2159 , 110
2160 , 0
2161 , 0
2162 , 0
2163 , 0
2164 , 0
2165 , 0
2166 , 0
2167 , 0
2168 , 0
2169 , 0
2170 , 0
2171 , 15
2172 , 0
2173 , 0
2174 , 6
2175 , 0
2176 , 0
2177 , 4
2178 , 0
2179 , 0
2180 , 0
2181 , 0
2182 , 0
2183 , 0
2184 , 874
2185 , 0
2186 , 14
2187 , 0
2188 , 293
2189 , 0
2190 , 7
2191 , 0
2192 , 0
2193 , 0
2194 , 0
2195 , 0
2196 , 1
2197 , 0
2198 , 0
2199 , 7737
2200 , 0
2201 , 0
2202 , 0
2203 , 0
2204 , 0
2205 , 5
2206 , 9
2207 , 26
2208 , 0
2209 , 3
2210 , 0
2211 , 1
2212 , 0
2213 , 0
2214 , 0
2215 , 0
2216 , 0
2217 , 3
2218 , 1
2219 , 0
2220 , 27
2221 , 0
2222 , 1
2223 , 0
2224 , 0
2225 , 0
2226 , 0
2227 , 0
2228 , 0
2229 , 0
2230 , 10211
2231 , 0
2232 , 0
2233 , 0
2234 , 0
2235 , 0
2236 , 0
2237 , 0
2238 , 6
2239 , 23
2240 , 0
2241 , 0
2242 , 0
2243 , 10
2244 , 22
2245 , 0
2246 , 32
2247 , 3
2248 , 201
2249 , 0
2250 , 1
2251 , 8
2252 , 0
2253 , 0
2254 , 0
2255 , 0
2256 , 0
2257 , 0
2258 , 0
2259 , 0
2260 , 15
2261 , 0
2262 , 0
2263 , 0
2264 , 0
2265 , 0
2266 , 3
2267 , 0
2268 , 0
2269 , 0
2270 , 0
2271 , 0
2272 , 0
2273 , 7
2274 , 0
2275 , 0
2276 , 0
2277 , 299
2278 , 0
2279 , 0
2280 , 0
2281 , 782
2282 , 0
2283 , 12626
2284 , 0
2285 , 0
2286 , 0
2287 , 0
2288 , 0
2289 , 0
2290 , 0
2291 , 0
2292 , 0
2293 , 0
2294 , 1
2295 , 0
2296 , 0
2297 , 0
2298 , 0
2299 , 0
2300 , 450
2301 , 0
2302 , 0
2303 , 0
2304 , 0
2305 , 3400
2306 , 36
2307 , 0
2308 , 1
2309 , 2
2310 , 0
2311 , 0
2312 , 0
2313 , 0
2314 , 0
2315 , 0
2316 , 0
2317 , 1
2318 , 0
2319 , 0
2320 , 0
2321 , 0
2322 , 0
2323 , 0
2324 , 0
2325 , 0
2326 , 0
2327 , 0
2328 , 1951
2329 , 6091
2330 , 0
2331 , 0
2332 , 0
2333 , 0
2334 , 0
2335 , 1
2336 , 0
2337 , 0
2338 , 0
2339 , 0
2340 , 0
2341 , 0
2342 , 0
2343 , 0
2344 , 23
2345 , 24
2346 , 0
2347 , 0
2348 , 0
2349 , 0
2350 , 0
2351 , 0
2352 , 0
2353 , 13
2354 , 0
2355 , 0
2356 , 0
2357 , 0
2358 , 0
2359 , 0
2360 , 0
2361 , 75029
2362 , 46
2363 , 139
2364 , 126
2365 , 1
2366 , 37
2367 , 0
2368 , 0
2369 , 0
2370 , 0
2371 , 425
2372 , 0
2373 , 7
2374 , 0
2375 , 0
2376 , 0
2377 , 0
2378 , 0
2379 , 0
2380 , 0
2381 , 0
2382 , 0
2383 , 0
2384 , 0
2385 , 142
2386 , 0
2387 , 0
2388 , 0
2389 , 0
2390 , 475
2391 , 415
2392 , 1191
2393 , 0
2394 , 466
2395 , 0
2396 , 2
2397 , 0
2398 , 0
2399 , 0
2400 , 0
2401 , 0
2402 , 0
2403 , 0
2404 , 0
2405 , 0
2406 , 37
2407 , 5718
2408 , 1221
2409 , 0
2410 , 0
2411 , 0
2412 , 0
2413 , 0
2414 , 1
2415 , 0
2416 , 1
2417 , 0
2418 , 0
2419 , 0
2420 , 0
2421 , 0
2422 , 0
2423 , 0
2424 , 0
2425 , 0
2426 , 0
2427 , 0
2428 , 0
2429 , 0
2430 , 0
2431 , 0
2432 , 736
2433 , 2837
2434 , 0
2435 , 3
2436 , 45
2437 , 0
2438 , 0
2439 , 0
2440 , 4
2441 , 0
2442 , 0
2443 , 0
2444 , 0
2445 , 0
2446 , 0
2447 , 0
2448 , 0
2449 , 0
2450 , 0
2451 , 0
2452 , 354361
2453 , 95
2454 , 0
2455 , 0
2456 , 0
2457 , 2
2458 , 0
2459 , 0
2460 , 0
2461 , 0
2462 , 0
2463 , 0
2464 , 0
2465 , 0
2466 , 0
2467 , 0
2468 , 0
2469 , 0
2470 , 0
2471 , 0
2472 , 2
2473 , 0
2474 , 0
2475 , 0
2476 , 0
2477 , 0
2478 , 0
2479 , 25
2480 , 0
2481 , 0
2482 , 0
2483 , 0
2484 , 0
2485 , 0
2486 , 0
2487 , 7
2488 , 0
2489 , 5
2490 , 0
2491 , 0
2492 , 0
2493 , 0
2494 , 3
2495 , 0
2496 , 0
2497 , 0
2498 , 0
2499 , 0
2500 , 13
2501 , 13
2502 , 0
2503 , 0
2504 , 0
2505 , 17
2506 , 0
2507 , 15533
2508 , 0
2509 , 0
2510 , 0
2511 , 0
2512 , 0
2513 , 0
2514 , 13
2515 , 0
2516 , 0
2517 , 0
2518 , 31416
2519 , 0
2520 , 0
2521 , 0
2522 , 0
2523 , 0
2524 , 0
2525 , 0
2526 , 0
2527 , 0
2528 , 0
2529 , 0
2530 , 0
2531 , 0
2532 , 0
2533 , 0
2534 , 7
2535 , 0
2536 , 0
2537 , 0
2538 , 0
2539 , 0
2540 , 0
2541 , 3
2542 , 1
2543 , 0
2544 , 3
2545 , 0
2546 , 0
2547 , 9318
2548 , 0
2549 , 0
2550 , 153
2551 , 3
2552 , 0
2553 , 0
2554 , 0
2555 , 0
2556 , 0
2557 , 1
2558 , 0
2559 , 0
2560 , 0
2561 , 0
2562 , 0
2563 , 0
2564 , 0
2565 , 1
2566 , 0
2567 , 0
2568 , 0
2569 , 0
2570 , 0
2571 , 0
2572 , 0
2573 , 0
2574 , 0
2575 , 0
2576 , 0
2577 , 0
2578 , 0
2579 , 0
2580 , 11
2581 , 0
2582 , 32
2583 , 144
2584 , 0
2585 , 0
2586 , 0
2587 , 2
2588 , 0
2589 , 3
2590 , 3
2591 , 3
2592 , 7
2593 , 0
2594 , 0
2595 , 0
2596 , 0
2597 , 0
2598 , 0
2599 , 0
2600 , 4
2601 , 10
2602 , 1
2603 , 5
2604 , 11
2605 , 0
2606 , 10
2607 , 14
2608 , 0
2609 , 0
2610 , 41
2611 , 0
2612 , 0
2613 , 28
2614 , 0
2615 , 14
2616 , 0
2617 , 0
2618 , 0
2619 , 0
2620 , 2896
2621 , 0
2622 , 1621
2623 , 35931
2624 , 0
2625 , 3365
2626 , 3342
2627 , 0
2628 , 0
2629 , 0
2630 , 0
2631 , 0
2632 , 0
2633 , 0
2634 , 2
2635 , 0
2636 , 397
2637 , 0
2638 , 12
2639 , 925
2640 , 1505
2641 , 0
2642 , 0
2643 , 0
2644 , 61
2645 , 12
2646 , 0
2647 , 0
2648 , 0
2649 , 0
2650 , 1
2651 , 2
2652 , 19
2653 , 38
2654 , 0
2655 , 0
2656 , 1
2657 , 0
2658 , 0
2659 , 13
2660 , 0
2661 , 0
2662 , 0
2663 , 0
2664 , 0
2665 , 1
2666 , 99
2667 , 0
2668 , 44
2669 , 1
2670 , 0
2671 , 0
2672 , 2
2673 , 0
2674 , 26633
2675 , 0
2676 , 0
2677 , 0
2678 , 0
2679 , 0
2680 , 0
2681 , 4
2682 , 0
2683 , 3
2684 , 0
2685 , 0
2686 , 12202
2687 , 0
2688 , 0
2689 , 0
2690 , 0
2691 , 38
2692 , 11
2693 , 0
2694 , 0
2695 , 0
2696 , 0
2697 , 402
2698 , 0
2699 , 0
2700 , 0
2701 , 0
2702 , 0
2703 , 0
2704 , 23
2705 , 0
2706 , 0
2707 , 0
2708 , 0
2709 , 292
2710 , 0
2711 , 0
2712 , 0
2713 , 0
2714 , 0
2715 , 0
2716 , 0
2717 , 0
2718 , 0
2719 , 0
2720 , 146
2721 , 107
2722 , 0
2723 , 0
2724 , 0
2725 , 0
2726 , 6
2727 , 0
2728 , 0
2729 , 0
2730 , 0
2731 , 0
2732 , 0
2733 , 0
2734 , 0
2735 , 0
2736 , 0
2737 , 0
2738 , 0
2739 , 81842
2740 , 0
2741 , 3
2742 , 0
2743 , 0
2744 , 4
2745 , 0
2746 , 0
2747 , 1
2748 , 0
2749 , 0
2750 , 42
2751 , 14
2752 , 0
2753 , 0
2754 , 0
2755 , 0
2756 , 0
2757 , 0
2758 , 0
2759 , 0
2760 , 0
2761 , 0
2762 , 0
2763 , 1046
2764 , 0
2765 , 0
2766 , 0
2767 , 0
2768 , 0
2769 , 0
2770 , 102
2771 , 672
2772 , 2618
2773 , 8636
2774 , 0
2775 , 0
2776 , 0
2777 , 0
2778 , 0
2779 , 0
2780 , 0
2781 , 0
2782 , 0
2783 , 14
2784 , 0
2785 , 0
2786 , 0
2787 , 0
2788 , 0
2789 , 0
2790 , 62
2791 , 109
2792 , 6928
2793 , 2857
2794 , 3
2795 , 0
2796 , 0
2797 , 0
2798 , 0
2799 , 0
2800 , 17
2801 , 196
2802 , 20
2803 , 7
2804 , 28
2805 , 0
2806 , 19
2807 , 0
2808 , 0
2809 , 0
2810 , 0
2811 , 2
2812 , 0
2813 , 0
2814 , 1
2815 , 2
2816 , 309
2817 , 0
2818 , 0
2819 , 0
2820 , 0
2821 , 0
2822 , 0
2823 , 0
2824 , 0
2825 , 0
2826 , 0
2827 , 0
2828 , 0
2829 , 0
2830 , 9740
2831 , 351
2832 , 0
2833 , 2
2834 , 7
2835 , 0
2836 , 0
2837 , 4
2838 , 0
2839 , 0
2840 , 0
2841 , 0
2842 , 0
2843 , 29453
2844 , 0
2845 , 0
2846 , 0
2847 , 3
2848 , 0
2849 , 0
2850 , 0
2851 , 0
2852 , 0
2853 , 85
2854 , 0
2855 , 13630
2856 , 287
2857 , 319
2858 , 0
2859 , 0
2860 , 0
2861 , 0
2862 , 0
2863 , 0
2864 , 0
2865 , 214
2866 , 0
2867 , 0
2868 , 1
2869 , 0
2870 , 0
2871 , 0
2872 , 0
2873 , 1730
2874 , 0
2875 , 7
2876 , 3
2877 , 0
2878 , 1
2879 , 1
2880 , 0
2881 , 0
2882 , 0
2883 , 0
2884 , 0
2885 , 0
2886 , 0
2887 , 0
2888 , 0
2889 , 0
2890 , 0
2891 , 0
2892 , 0
2893 , 0
2894 , 1797
2895 , 3379
2896 , 5
2897 , 0
2898 , 9
2899 , 0
2900 , 0
2901 , 0
2902 , 0
2903 , 100
2904 , 0
2905 , 0
2906 , 3
2907 , 8
2908 , 4
2909 , 4
2910 , 0
2911 , 9
2912 , 0
2913 , 0
2914 , 0
2915 , 0
2916 , 0
2917 , 5
2918 , 0
2919 , 0
2920 , 0
2921 , 0
2922 , 0
2923 , 0
2924 , 16
2925 , 1
2926 , 0
2927 , 11
2928 , 0
2929 , 0
2930 , 0
2931 , 0
2932 , 0
2933 , 22
2934 , 0
2935 , 0
2936 , 200
2937 , 0
2938 , 0
2939 , 3
2940 , 0
2941 , 0
2942 , 1
2943 , 0
2944 , 0
2945 , 28
2946 , 4
2947 , 0
2948 , 0
2949 , 0
2950 , 13
2951 , 0
2952 , 0
2953 , 0
2954 , 0
2955 , 0
2956 , 0
2957 , 4
2958 , 3
2959 , 12
2960 , 0
2961 , 1
2962 , 5
2963 , 0
2964 , 0
2965 , 1
2966 , 0
2967 , 0
2968 , 0
2969 , 0
2970 , 0
2971 , 2
2972 , 0
2973 , 0
2974 , 11
2975 , 0
2976 , 0
2977 , 0
2978 , 20432
2979 , 0
2980 , 0
2981 , 0
2982 , 0
2983 , 0
2984 , 0
2985 , 0
2986 , 0
2987 , 0
2988 , 0
2989 , 29
2990 , 0
2991 , 0
2992 , 2
2993 , 0
2994 , 0
2995 , 8
2996 , 1
2997 , 1
2998 , 0
2999 , 0
3000 , 0
3001 , 0
3002 , 1
3003 , 0
3004 , 389
3005 , 729
3006 , 0
3007 , 0
3008 , 18
3009 , 53
3010 , 78
3011 , 0
3012 , 0
3013 , 0
3014 , 0
3015 , 0
3016 , 0
3017 , 0
3018 , 0
3019 , 0
3020 , 0
3021 , 0
3022 , 0
3023 , 3
3024 , 0
3025 , 0
3026 , 0
3027 , 0
3028 , 0
3029 , 0
3030 , 4
3031 , 0
3032 , 0
3033 , 0
3034 , 0
3035 , 9
3036 , 0
3037 , 0
3038 , 21
3039 , 0
3040 , 0
3041 , 0
3042 , 0
3043 , 18
3044 , 0
3045 , 0
3046 , 0
3047 , 0
3048 , 0
3049 , 0
3050 , 0
3051 , 0
3052 , 0
3053 , 145
3054 , 0
3055 , 16
3056 , 0
3057 , 1
3058 , 0
3059 , 9
3060 , 11
3061 , 11
3062 , 10
3063 , 1
3064 , 0
3065 , 0
3066 , 0
3067 , 0
3068 , 0
3069 , 166
3070 , 0
3071 , 0
3072 , 0
3073 , 0
3074 , 18
3075 , 0
3076 , 1
3077 , 0
3078 , 0
3079 , 3089
3080 , 0
3081 , 0
3082 , 0
3083 , 1404
3084 , 62046
3085 , 0
3086 , 1
3087 , 3
3088 , 0
3089 , 53343
3090 , 53343
3091 , 0
3092 , 0
3093 , 55
3094 , 0
3095 , 49
3096 , 0
3097 , 0
3098 , 3
3099 , 0
3100 , 0
3101 , 0
3102 , 0
3103 , 0
3104 , 4780
3105 , 0
3106 , 0
3107 , 0
3108 , 0
3109 , 0
3110 , 0
3111 , 0
3112 , 0
3113 , 0
3114 , 0
3115 , 0
3116 , 9
3117 , 0
3118 , 0
3119 , 0
3120 , 0
3121 , 0
3122 , 0
3123 , 327
3124 , 0
3125 , 0
3126 , 0
3127 , 0
3128 , 0
3129 , 0
3130 , 0
3131 , 0
3132 , 94
3133 , 5
3134 , 0
3135 , 0
3136 , 0
3137 , 0
3138 , 2
3139 , 10
3140 , 0
3141 , 33783
3142 , 5
3143 , 0
3144 , 0
3145 , 1
3146 , 0
3147 , 0
3148 , 0
3149 , 0
3150 , 0
3151 , 0
3152 , 0
3153 , 0
3154 , 0
3155 , 0
3156 , 0
3157 , 0
3158 , 0
3159 , 6950
3160 , 0
3161 , 0
3162 , 0
3163 , 0
3164 , 0
3165 , 87
3166 , 0
3167 , 33
3168 , 0
3169 , 15
3170 , 0
3171 , 103
3172 , 0
3173 , 0
3174 , 0
3175 , 0
3176 , 13
3177 , 0
3178 , 0
3179 , 0
3180 , 0
3181 , 247
3182 , 7
3183 , 0
3184 , 1
3185 , 94
3186 , 0
3187 , 0
3188 , 0
3189 , 0
3190 , 1
3191 , 0
3192 , 0
3193 , 0
3194 , 0
3195 , 0
3196 , 0
3197 , 0
3198 , 1
3199 , 0
3200 , 0
3201 , 0
3202 , 0
3203 , 0
3204 , 0
3205 , 0
3206 , 0
3207 , 0
3208 , 2
3209 , 152
3210 , 0
3211 , 26866
3212 , 0
3213 , 5
3214 , 19
3215 , 1
3216 , 0
3217 , 0
3218 , 0
3219 , 0
3220 , 0
3221 , 0
3222 , 1
3223 , 0
3224 , 0
3225 , 0
3226 , 0
3227 , 1
3228 , 0
3229 , 17
3230 , 0
3231 , 1
3232 , 0
3233 , 0
3234 , 0
3235 , 0
3236 , 0
3237 , 0
3238 , 0
3239 , 0
3240 , 0
3241 , 24842
3242 , 1
3243 , 0
3244 , 0
3245 , 0
3246 , 0
3247 , 0
3248 , 0
3249 , 3
3250 , 0
3251 , 0
3252 , 0
3253 , 17
3254 , 0
3255 , 0
3256 , 4
3257 , 0
3258 , 7
3259 , 0
3260 , 17105
3261 , 0
3262 , 0
3263 , 0
3264 , 1
3265 , 7
3266 , 0
3267 , 0
3268 , 0
3269 , 22
3270 , 0
3271 , 0
3272 , 8
3273 , 62
3274 , 0
3275 , 4
3276 , 1
3277 , 0
3278 , 9
3279 , 0
3280 , 20
3281 , 0
3282 , 0
3283 , 0
3284 , 34
3285 , 4
3286 , 4183
3287 , 5
3288 , 0
3289 , 0
3290 , 0
3291 , 0
3292 , 0
3293 , 0
3294 , 0
3295 , 0
3296 , 0
3297 , 0
3298 , 0
3299 , 0
3300 , 685
3301 , 18472
3302 , 3
3303 , 110
3304 , 0
3305 , 2
3306 , 0
3307 , 0
3308 , 28
3309 , 0
3310 , 0
3311 , 0
3312 , 0
3313 , 1
3314 , 0
3315 , 0
3316 , 0
3317 , 0
3318 , 0
3319 , 0
3320 , 0
3321 , 0
3322 , 0
3323 , 0
3324 , 0
3325 , 0
3326 , 0
3327 , 0
3328 , 0
3329 , 0
3330 , 0
3331 , 2
3332 , 0
3333 , 0
3334 , 994
3335 , 41
3336 , 1
3337 , 4010
3338 , 64
3339 , 0
3340 , 0
3341 , 16
3342 , 6
3343 , 10257
3344 , 0
3345 , 39
3346 , 0
3347 , 0
3348 , 0
3349 , 0
3350 , 0
3351 , 1
3352 , 0
3353 , 0
3354 , 219
3355 , 16
3356 , 107
3357 , 0
3358 , 0
3359 , 0
3360 , 0
3361 , 0
3362 , 0
3363 , 94
3364 , 0
3365 , 0
3366 , 0
3367 , 432
3368 , 1
3369 , 0
3370 , 0
3371 , 1
3372 , 0
3373 , 0
3374 , 0
3375 , 0
3376 , 0
3377 , 0
3378 , 0
3379 , 0
3380 , 0
3381 , 0
3382 , 0
3383 , 0
3384 , 0
3385 , 0
3386 , 0
3387 , 3
3388 , 0
3389 , 2
3390 , 6
3391 , 0
3392 , 0
3393 , 0
3394 , 11
3395 , 0
3396 , 0
3397 , 1
3398 , 2
3399 , 4498
3400 , 265
3401 , 14
3402 , 0
3403 , 0
3404 , 0
3405 , 0
3406 , 104
3407 , 87
3408 , 3
3409 , 54
3410 , 0
3411 , 0
3412 , 1
3413 , 0
3414 , 0
3415 , 0
3416 , 0
3417 , 0
3418 , 17
3419 , 0
3420 , 0
3421 , 0
3422 , 20
3423 , 0
3424 , 0
3425 , 6
3426 , 0
3427 , 74
3428 , 0
3429 , 1
3430 , 13
3431 , 0
3432 , 0
3433 , 0
3434 , 0
3435 , 0
3436 , 0
3437 , 0
3438 , 3
3439 , 0
3440 , 0
3441 , 0
3442 , 1
3443 , 0
3444 , 0
3445 , 0
3446 , 0
3447 , 0
3448 , 0
3449 , 0
3450 , 0
3451 , 0
3452 , 0
3453 , 0
3454 , 0
3455 , 0
3456 , 0
3457 , 0
3458 , 1
3459 , 0
3460 , 0
3461 , 0
3462 , 0
3463 , 0
3464 , 0
3465 , 1097
3466 , 23
3467 , 0
3468 , 0
3469 , 37
3470 , 0
3471 , 0
3472 , 0
3473 , 435
3474 , 76
3475 , 700
3476 , 0
3477 , 211
3478 , 0
3479 , 0
3480 , 0
3481 , 2
3482 , 85
3483 , 0
3484 , 0
3485 , 0
3486 , 0
3487 , 5
3488 , 0
3489 , 0
3490 , 0
3491 , 0
3492 , 0
3493 , 0
3494 , 0
3495 , 0
3496 , 0
3497 , 0
3498 , 0
3499 , 0
3500 , 0
3501 , 0
3502 , 0
3503 , 0
3504 , 0
3505 , 0
3506 , 0
3507 , 0
3508 , 0
3509 , 0
3510 , 0
3511 , 0
3512 , 0
3513 , 0
3514 , 0
3515 , 0
3516 , 0
3517 , 0
3518 , 0
3519 , 0
3520 , 17
3521 , 0
3522 , 12
3523 , 2
3524 , 0
3525 , 0
3526 , 0
3527 , 0
3528 , 26
3529 , 0
3530 , 1
3531 , 0
3532 , 66
3533 , 2
3534 , 0
3535 , 0
3536 , 0
3537 , 0
3538 , 0
3539 , 0
3540 , 0
3541 , 0
3542 , 0
3543 , 0
3544 , 0
3545 , 0
3546 , 0
3547 , 0
3548 , 59
3549 , 11
3550 , 78
3551 , 0
3552 , 0
3553 , 0
3554 , 33
3555 , 0
3556 , 2
3557 , 283
3558 , 0
3559 , 0
3560 , 0
3561 , 0
3562 , 0
3563 , 955
3564 , 1808
3565 , 1473
3566 , 0
3567 , 0
3568 , 10819
3569 , 57
3570 , 0
3571 , 0
3572 , 0
3573 , 0
3574 , 0
3575 , 283
3576 , 0
3577 , 14
3578 , 0
3579 , 0
3580 , 0
3581 , 0
3582 , 0
3583 , 150781
3584 , 0
3585 , 0
3586 , 0
3587 , 0
3588 , 0
3589 , 0
3590 , 0
3591 , 4
3592 , 0
3593 , 1
3594 , 2
3595 , 7
3596 , 0
3597 , 0
3598 , 0
3599 , 0
3600 , 0
3601 , 0
3602 , 0
3603 , 0
3604 , 243783
3605 , 0
3606 , 211
3607 , 0
3608 , 0
3609 , 0
3610 , 1
3611 , 75
3612 , 4
3613 , 109
3614 , 0
3615 , 0
3616 , 45
3617 , 3
3618 , 97
3619 , 5936
3620 , 0
3621 , 0
3622 , 1
3623 , 0
3624 , 0
3625 , 1
3626 , 0
3627 , 0
3628 , 0
3629 , 0
3630 , 0
3631 , 8
3632 , 6
3633 , 0
3634 , 0
3635 , 0
3636 , 0
3637 , 0
3638 , 0
3639 , 0
3640 , 0
3641 , 0
3642 , 0
3643 , 13
3644 , 0
3645 , 0
3646 , 2
3647 , 39
3648 , 2
3649 , 0
3650 , 3294
3651 , 6
3652 , 0
3653 , 62186
3654 , 0
3655 , 0
3656 , 0
3657 , 65
3658 , 0
3659 , 0
3660 , 0
3661 , 0
3662 , 0
3663 , 9
3664 , 12
3665 , 0
3666 , 0
3667 , 0
3668 , 0
3669 , 0
3670 , 0
3671 , 0
3672 , 0
3673 , 0
3674 , 0
3675 , 1
3676 , 18
3677 , 1
3678 , 0
3679 , 0
3680 , 0
3681 , 0
3682 , 1
3683 , 0
3684 , 1
3685 , 0
3686 , 0
3687 , 0
3688 , 0
3689 , 2
3690 , 0
3691 , 0
3692 , 0
3693 , 1
3694 , 0
3695 , 0
3696 , 0
3697 , 0
3698 , 15081
3699 , 182810
3700 , 0
3701 , 0
3702 , 53819
3703 , 0
3704 , 0
3705 , 0
3706 , 0
3707 , 0
3708 , 0
3709 , 0
3710 , 0
3711 , 0
3712 , 0
3713 , 0
3714 , 0
3715 , 1
3716 , 0
3717 , 0
3718 , 0
3719 , 0
3720 , 0
3721 , 124
3722 , 0
3723 , 0
3724 , 0
3725 , 132
3726 , 0
3727 , 0
3728 , 0
3729 , 0
3730 , 0
3731 , 0
3732 , 0
3733 , 0
3734 , 0
3735 , 6577
3736 , 0
3737 , 0
3738 , 0
3739 , 112
3740 , 0
3741 , 36
3742 , 0
3743 , 28
3744 , 0
3745 , 0
3746 , 196480
3747 , 19
3748 , 0
3749 , 0
3750 , 80
3751 , 0
3752 , 0
3753 , 0
3754 , 0
3755 , 0
3756 , 2
3757 , 0
3758 , 0
3759 , 0
3760 , 0
3761 , 89
3762 , 0
3763 , 0
3764 , 0
3765 , 149
3766 , 0
3767 , 2
3768 , 0
3769 , 58
3770 , 0
3771 , 0
3772 , 0
3773 , 0
3774 , 0
3775 , 29
3776 , 21
3777 , 0
3778 , 3
3779 , 3
3780 , 3
3781 , 0
3782 , 0
3783 , 0
3784 , 0
3785 , 0
3786 , 0
3787 , 2
3788 , 2
3789 , 9
3790 , 1
3791 , 1
3792 , 15
3793 , 0
3794 , 0
3795 , 0
3796 , 5
3797 , 5
3798 , 0
3799 , 0
3800 , 0
3801 , 132
3802 , 0
3803 , 0
3804 , 0
3805 , 0
3806 , 0
3807 , 0
3808 , 7
3809 , 4
3810 , 0
3811 , 6
3812 , 0
3813 , 0
3814 , 4
3815 , 0
3816 , 5
3817 , 4
3818 , 0
3819 , 4
3820 , 0
3821 , 0
3822 , 0
3823 , 253759
3824 , 15
3825 , 30
3826 , 14
3827 , 0
3828 , 0
3829 , 0
3830 , 0
3831 , 0
3832 , 0
3833 , 53
3834 , 0
3835 , 0
3836 , 0
3837 , 0
3838 , 0
3839 , 0
3840 , 0
3841 , 0
3842 , 8
3843 , 1
3844 , 2
3845 , 1
3846 , 0
3847 , 0
3848 , 0
3849 , 0
3850 , 0
3851 , 0
3852 , 0
3853 , 0
3854 , 0
3855 , 3
3856 , 0
3857 , 7188
3858 , 0
3859 , 0
3860 , 13
3861 , 0
3862 , 7
3863 , 0
3864 , 0
3865 , 0
3866 , 0
3867 , 0
3868 , 0
3869 , 0
3870 , 0
3871 , 0
3872 , 1
3873 , 0
3874 , 0
3875 , 0
3876 , 0
3877 , 0
3878 , 4
3879 , 0
3880 , 0
3881 , 0
3882 , 22373
3883 , 51
3884 , 0
3885 , 307
3886 , 0
3887 , 1
3888 , 0
3889 , 337
3890 , 0
3891 , 0
3892 , 15
3893 , 0
3894 , 2
3895 , 0
3896 , 0
3897 , 1137
3898 , 0
3899 , 0
3900 , 0
3901 , 0
3902 , 0
3903 , 0
3904 , 0
3905 , 9
3906 , 23
3907 , 17
3908 , 0
3909 , 0
3910 , 0
3911 , 0
3912 , 0
3913 , 0
3914 , 0
3915 , 0
3916 , 0
3917 , 127
3918 , 0
3919 , 24
3920 , 42
3921 , 89
3922 , 0
3923 , 0
3924 , 0
3925 , 1
3926 , 3
3927 , 0
3928 , 0
3929 , 0
3930 , 0
3931 , 2
3932 , 2166
3933 , 0
3934 , 0
3935 , 0
3936 , 0
3937 , 14
3938 , 14
3939 , 0
3940 , 15
3941 , 0
3942 , 0
3943 , 0
3944 , 0
3945 , 0
3946 , 0
3947 , 0
3948 , 0
3949 , 1
3950 , 0
3951 , 6
3952 , 0
3953 , 0
3954 , 0
3955 , 584
3956 , 443
3957 , 0
3958 , 0
3959 , 0
3960 , 0
3961 , 0
3962 , 0
3963 , 0
3964 , 0
3965 , 0
3966 , 0
3967 , 0
3968 , 0
3969 , 0
3970 , 0
3971 , 0
3972 , 0
3973 , 0
3974 , 0
3975 , 182
3976 , 0
3977 , 0
3978 , 0
3979 , 0
3980 , 0
3981 , 0
3982 , 0
3983 , 0
3984 , 0
3985 , 0
3986 , 0
3987 , 0
3988 , 0
3989 , 0
3990 , 0
3991 , 0
3992 , 0
3993 , 0
3994 , 0
3995 , 0
3996 , 0
3997 , 0
3998 , 0
3999 , 0
4000 , 0
4001 , 7901
4002 , 9
4003 , 0
4004 , 0
4005 , 0
4006 , 0
4007 , 0
4008 , 0
4009 , 0
4010 , 0
4011 , 5
4012 , 0
4013 , 10
4014 , 8
4015 , 8
4016 , 12
4017 , 4
4018 , 0
4019 , 0
4020 , 0
4021 , 0
4022 , 0
4023 , 0
4024 , 0
4025 , 0
4026 , 0
4027 , 0
4028 , 0
4029 , 0
4030 , 0
4031 , 0
4032 , 0
4033 , 0
4034 , 0
4035 , 0
4036 , 2
4037 , 0
4038 , 8
4039 , 2
4040 , 0
4041 , 0
4042 , 1
4043 , 0
4044 , 4
4045 , 0
4046 , 0
4047 , 3
4048 , 0
4049 , 0
4050 , 0
4051 , 108
4052 , 0
4053 , 0
4054 , 0
4055 , 0
4056 , 24
4057 , 6
4058 , 16
4059 , 0
4060 , 0
4061 , 383106
4062 , 0
4063 , 0
4064 , 11
4065 , 0
4066 , 0
4067 , 5
4068 , 0
4069 , 0
4070 , 0
4071 , 0
4072 , 0
4073 , 0
4074 , 0
4075 , 0
4076 , 0
4077 , 125
4078 , 0
4079 , 65
4080 , 0
4081 , 0
4082 , 0
4083 , 0
4084 , 0
4085 , 0
4086 , 8
4087 , 0
4088 , 0
4089 , 0
4090 , 0
4091 , 0
4092 , 0
4093 , 0
4094 , 6999
4095 , 0
4096 , 0
4097 , 0
4098 , 0
4099 , 80
4100 , 0
4101 , 82
4102 , 6
4103 , 0
4104 , 0
4105 , 0
4106 , 0
4107 , 35
4108 , 0
4109 , 0
4110 , 0
4111 , 0
4112 , 0
4113 , 0
4114 , 0
4115 , 0
4116 , 0
4117 , 0
4118 , 0
4119 , 0
4120 , 0
4121 , 576
4122 , 0
4123 , 0
