id, count38
2113 , 0
2114 , 0
2115 , 0
2116 , 0
2117 , 93
2118 , 289
2119 , 0
2120 , 0
2121 , 0
2122 , 84
2123 , 1521
2124 , 0
2125 , 0
2126 , 0
2127 , 0
2128 , 0
2129 , 0
2130 , 0
2131 , 0
2132 , 0
2133 , 0
2134 , 0
2135 , 0
2136 , 0
2137 , 0
2138 , 0
2139 , 374
2140 , 0
2141 , 20640
2142 , 3398
2143 , 1266
2144 , 0
2145 , 13137
2146 , 0
2147 , 17
2148 , 3296
2149 , 0
2150 , 0
2151 , 0
2152 , 125
2153 , 402
2154 , 1355
2155 , 0
2156 , 0
2157 , 0
2158 , 0
2159 , 207105
2160 , 0
2161 , 0
2162 , 0
2163 , 0
2164 , 0
2165 , 2080
2166 , 2078
2167 , 0
2168 , 0
2169 , 0
2170 , 0
2171 , 4221
2172 , 0
2173 , 0
2174 , 80
2175 , 0
2176 , 0
2177 , 171
2178 , 0
2179 , 0
2180 , 3963
2181 , 147
2182 , 0
2183 , 0
2184 , 636
2185 , 0
2186 , 1765
2187 , 0
2188 , 16806
2189 , 0
2190 , 152
2191 , 208
2192 , 0
2193 , 9
2194 , 0
2195 , 0
2196 , 12006
2197 , 0
2198 , 0
2199 , 6889
2200 , 0
2201 , 11765
2202 , 0
2203 , 0
2204 , 0
2205 , 135
2206 , 1413
2207 , 1086
2208 , 0
2209 , 762
2210 , 0
2211 , 354
2212 , 35
2213 , 0
2214 , 0
2215 , 0
2216 , 0
2217 , 1352
2218 , 82
2219 , 0
2220 , 4758
2221 , 0
2222 , 475
2223 , 0
2224 , 334
2225 , 0
2226 , 63
2227 , 0
2228 , 0
2229 , 0
2230 , 7631
2231 , 0
2232 , 0
2233 , 0
2234 , 0
2235 , 0
2236 , 0
2237 , 0
2238 , 507
2239 , 3722
2240 , 0
2241 , 0
2242 , 0
2243 , 3613
2244 , 13550
2245 , 0
2246 , 7743
2247 , 162
2248 , 317264
2249 , 0
2250 , 27
2251 , 2736
2252 , 1093
2253 , 63
2254 , 1321
2255 , 835
2256 , 0
2257 , 0
2258 , 0
2259 , 0
2260 , 2612
2261 , 0
2262 , 0
2263 , 0
2264 , 0
2265 , 0
2266 , 0
2267 , 20
2268 , 0
2269 , 0
2270 , 0
2271 , 0
2272 , 0
2273 , 4528
2274 , 0
2275 , 105
2276 , 0
2277 , 27857
2278 , 0
2279 , 0
2280 , 0
2281 , 469
2282 , 0
2283 , 0
2284 , 0
2285 , 44
2286 , 0
2287 , 0
2288 , 0
2289 , 0
2290 , 0
2291 , 0
2292 , 0
2293 , 0
2294 , 153
2295 , 0
2296 , 0
2297 , 0
2298 , 0
2299 , 1
2300 , 565
2301 , 0
2302 , 0
2303 , 0
2304 , 0
2305 , 8951
2306 , 3513
2307 , 0
2308 , 706
2309 , 1478
2310 , 0
2311 , 1095
2312 , 79
2313 , 1310
2314 , 5
2315 , 8
2316 , 8
2317 , 69
2318 , 0
2319 , 26
2320 , 6
2321 , 1937
2322 , 0
2323 , 0
2324 , 0
2325 , 0
2326 , 10
2327 , 0
2328 , 1
2329 , 4251
2330 , 0
2331 , 841
2332 , 102
2333 , 22
2334 , 0
2335 , 0
2336 , 634
2337 , 0
2338 , 0
2339 , 0
2340 , 0
2341 , 0
2342 , 0
2343 , 0
2344 , 2620
2345 , 4082
2346 , 0
2347 , 0
2348 , 0
2349 , 0
2350 , 0
2351 , 0
2352 , 0
2353 , 3310
2354 , 0
2355 , 0
2356 , 0
2357 , 0
2358 , 0
2359 , 0
2360 , 0
2361 , 101374
2362 , 6281
2363 , 10005
2364 , 23191
2365 , 3952
2366 , 14660
2367 , 4029
2368 , 632
2369 , 1944
2370 , 58
2371 , 19191
2372 , 1245
2373 , 88209
2374 , 0
2375 , 0
2376 , 0
2377 , 0
2378 , 0
2379 , 0
2380 , 0
2381 , 0
2382 , 0
2383 , 0
2384 , 0
2385 , 13042
2386 , 0
2387 , 0
2388 , 0
2389 , 0
2390 , 9402
2391 , 0
2392 , 16778
2393 , 177
2394 , 62777
2395 , 44
2396 , 1272
2397 , 0
2398 , 0
2399 , 59
2400 , 0
2401 , 0
2402 , 0
2403 , 0
2404 , 0
2405 , 0
2406 , 15628
2407 , 3898
2408 , 1004
2409 , 0
2410 , 0
2411 , 0
2412 , 153
2413 , 1039
2414 , 817
2415 , 2
2416 , 92
2417 , 326
2418 , 0
2419 , 0
2420 , 0
2421 , 0
2422 , 0
2423 , 0
2424 , 0
2425 , 0
2426 , 15
2427 , 0
2428 , 0
2429 , 0
2430 , 0
2431 , 0
2432 , 522
2433 , 2563
2434 , 0
2435 , 708
2436 , 8245
2437 , 0
2438 , 0
2439 , 0
2440 , 4504
2441 , 7
2442 , 7
2443 , 7
2444 , 0
2445 , 0
2446 , 0
2447 , 2
2448 , 0
2449 , 0
2450 , 0
2451 , 6
2452 , 498407
2453 , 145814
2454 , 0
2455 , 0
2456 , 205
2457 , 514
2458 , 0
2459 , 0
2460 , 0
2461 , 0
2462 , 0
2463 , 0
2464 , 0
2465 , 0
2466 , 0
2467 , 0
2468 , 0
2469 , 0
2470 , 0
2471 , 0
2472 , 0
2473 , 0
2474 , 0
2475 , 0
2476 , 0
2477 , 0
2478 , 0
2479 , 1989
2480 , 925
2481 , 4
2482 , 187
2483 , 9
2484 , 9
2485 , 195
2486 , 130
2487 , 9405
2488 , 0
2489 , 2118
2490 , 306
2491 , 0
2492 , 0
2493 , 0
2494 , 4257
2495 , 0
2496 , 0
2497 , 0
2498 , 0
2499 , 0
2500 , 2966
2501 , 2972
2502 , 0
2503 , 0
2504 , 0
2505 , 19072
2506 , 0
2507 , 8393
2508 , 20
2509 , 0
2510 , 0
2511 , 0
2512 , 0
2513 , 0
2514 , 32850
2515 , 0
2516 , 0
2517 , 4086
2518 , 28611
2519 , 0
2520 , 0
2521 , 0
2522 , 0
2523 , 0
2524 , 270
2525 , 0
2526 , 0
2527 , 0
2528 , 0
2529 , 0
2530 , 0
2531 , 0
2532 , 0
2533 , 0
2534 , 187
2535 , 0
2536 , 0
2537 , 0
2538 , 0
2539 , 0
2540 , 341
2541 , 1082
2542 , 80
2543 , 80
2544 , 3745
2545 , 0
2546 , 0
2547 , 30067
2548 , 0
2549 , 3
2550 , 52252
2551 , 4092
2552 , 0
2553 , 0
2554 , 43
2555 , 0
2556 , 0
2557 , 1402
2558 , 0
2559 , 197
2560 , 0
2561 , 141
2562 , 875
2563 , 0
2564 , 0
2565 , 971
2566 , 306
2567 , 143
2568 , 396
2569 , 0
2570 , 1439
2571 , 67
2572 , 711
2573 , 0
2574 , 0
2575 , 0
2576 , 0
2577 , 0
2578 , 607
2579 , 0
2580 , 2615
2581 , 0
2582 , 2504
2583 , 92543
2584 , 223
2585 , 0
2586 , 0
2587 , 231
2588 , 0
2589 , 651
2590 , 668
2591 , 671
2592 , 3642
2593 , 0
2594 , 0
2595 , 0
2596 , 0
2597 , 0
2598 , 0
2599 , 0
2600 , 0
2601 , 6849
2602 , 314
2603 , 0
2604 , 10167
2605 , 0
2606 , 1295
2607 , 612
2608 , 223
2609 , 0
2610 , 1037
2611 , 0
2612 , 0
2613 , 3721
2614 , 0
2615 , 7494
2616 , 0
2617 , 0
2618 , 0
2619 , 0
2620 , 2054
2621 , 0
2622 , 0
2623 , 15
2624 , 0
2625 , 2025
2626 , 2009
2627 , 0
2628 , 0
2629 , 0
2630 , 4
2631 , 81
2632 , 0
2633 , 135
2634 , 0
2635 , 2118
2636 , 45308
2637 , 0
2638 , 3099
2639 , 9543
2640 , 20322
2641 , 0
2642 , 0
2643 , 0
2644 , 2849
2645 , 0
2646 , 0
2647 , 0
2648 , 236
2649 , 0
2650 , 0
2651 , 0
2652 , 0
2653 , 59163
2654 , 10476
2655 , 460
2656 , 894
2657 , 0
2658 , 0
2659 , 2872
2660 , 10
2661 , 39
2662 , 98
2663 , 0
2664 , 0
2665 , 3655
2666 , 577160
2667 , 84
2668 , 11595
2669 , 0
2670 , 461
2671 , 456
2672 , 57
2673 , 0
2674 , 21132
2675 , 0
2676 , 291
2677 , 0
2678 , 0
2679 , 9
2680 , 10
2681 , 16
2682 , 0
2683 , 787
2684 , 0
2685 , 3
2686 , 8429
2687 , 0
2688 , 0
2689 , 0
2690 , 0
2691 , 4433
2692 , 11495
2693 , 0
2694 , 0
2695 , 0
2696 , 146
2697 , 263
2698 , 0
2699 , 0
2700 , 0
2701 , 0
2702 , 0
2703 , 0
2704 , 2097
2705 , 0
2706 , 0
2707 , 0
2708 , 0
2709 , 33406
2710 , 0
2711 , 0
2712 , 0
2713 , 0
2714 , 0
2715 , 0
2716 , 0
2717 , 0
2718 , 0
2719 , 0
2720 , 265949
2721 , 29018
2722 , 0
2723 , 0
2724 , 0
2725 , 0
2726 , 0
2727 , 0
2728 , 0
2729 , 0
2730 , 0
2731 , 0
2732 , 351
2733 , 0
2734 , 49
2735 , 0
2736 , 0
2737 , 0
2738 , 0
2739 , 92032
2740 , 0
2741 , 20976
2742 , 244
2743 , 0
2744 , 2143
2745 , 0
2746 , 0
2747 , 54
2748 , 0
2749 , 74
2750 , 514
2751 , 2019
2752 , 0
2753 , 538
2754 , 0
2755 , 5
2756 , 8
2757 , 8
2758 , 0
2759 , 26
2760 , 8
2761 , 40
2762 , 0
2763 , 0
2764 , 811
2765 , 0
2766 , 102
2767 , 0
2768 , 0
2769 , 0
2770 , 48
2771 , 622
2772 , 1503
2773 , 9189
2774 , 0
2775 , 0
2776 , 0
2777 , 0
2778 , 0
2779 , 0
2780 , 79
2781 , 82
2782 , 297
2783 , 626
2784 , 78
2785 , 23
2786 , 0
2787 , 0
2788 , 0
2789 , 0
2790 , 9608
2791 , 8418
2792 , 6468
2793 , 1596
2794 , 0
2795 , 0
2796 , 0
2797 , 0
2798 , 0
2799 , 0
2800 , 4856
2801 , 8322
2802 , 18464
2803 , 4727
2804 , 48791
2805 , 0
2806 , 29642
2807 , 0
2808 , 0
2809 , 0
2810 , 5
2811 , 4271
2812 , 0
2813 , 0
2814 , 395
2815 , 225
2816 , 54845
2817 , 0
2818 , 0
2819 , 0
2820 , 0
2821 , 0
2822 , 0
2823 , 0
2824 , 0
2825 , 0
2826 , 0
2827 , 0
2828 , 0
2829 , 0
2830 , 9755
2831 , 4670
2832 , 0
2833 , 1139
2834 , 1432
2835 , 0
2836 , 0
2837 , 1398
2838 , 0
2839 , 0
2840 , 0
2841 , 0
2842 , 0
2843 , 32800
2844 , 0
2845 , 0
2846 , 19
2847 , 2772
2848 , 0
2849 , 0
2850 , 0
2851 , 0
2852 , 0
2853 , 30156
2854 , 0
2855 , 275188
2856 , 19236
2857 , 15096
2858 , 29
2859 , 0
2860 , 0
2861 , 0
2862 , 0
2863 , 345
2864 , 0
2865 , 0
2866 , 0
2867 , 0
2868 , 373
2869 , 0
2870 , 0
2871 , 0
2872 , 0
2873 , 1255
2874 , 88
2875 , 4134
2876 , 59
2877 , 426
2878 , 170
2879 , 207
2880 , 0
2881 , 99
2882 , 33
2883 , 146
2884 , 13
2885 , 0
2886 , 20
2887 , 8
2888 , 0
2889 , 6
2890 , 6
2891 , 0
2892 , 0
2893 , 61
2894 , 1373
2895 , 0
2896 , 235
2897 , 172
2898 , 529
2899 , 0
2900 , 0
2901 , 0
2902 , 0
2903 , 3033
2904 , 0
2905 , 0
2906 , 112
2907 , 1098
2908 , 1433
2909 , 404
2910 , 0
2911 , 1387
2912 , 0
2913 , 0
2914 , 0
2915 , 6
2916 , 0
2917 , 250
2918 , 0
2919 , 11
2920 , 25
2921 , 25
2922 , 15
2923 , 0
2924 , 10960
2925 , 45796
2926 , 0
2927 , 3607
2928 , 0
2929 , 0
2930 , 0
2931 , 0
2932 , 0
2933 , 11
2934 , 0
2935 , 0
2936 , 16753
2937 , 0
2938 , 0
2939 , 80
2940 , 0
2941 , 0
2942 , 343
2943 , 0
2944 , 0
2945 , 12846
2946 , 451
2947 , 0
2948 , 0
2949 , 0
2950 , 210
2951 , 0
2952 , 0
2953 , 0
2954 , 0
2955 , 0
2956 , 0
2957 , 72
2958 , 70
2959 , 0
2960 , 0
2961 , 782
2962 , 38795
2963 , 0
2964 , 23
2965 , 729
2966 , 0
2967 , 0
2968 , 0
2969 , 0
2970 , 0
2971 , 0
2972 , 44
2973 , 30
2974 , 1776
2975 , 0
2976 , 0
2977 , 0
2978 , 20202
2979 , 0
2980 , 0
2981 , 867
2982 , 0
2983 , 0
2984 , 60
2985 , 1
2986 , 0
2987 , 382
2988 , 0
2989 , 1784
2990 , 0
2991 , 0
2992 , 229
2993 , 0
2994 , 0
2995 , 2809
2996 , 586
2997 , 531
2998 , 0
2999 , 0
3000 , 0
3001 , 0
3002 , 1303
3003 , 2
3004 , 35018
3005 , 24033
3006 , 0
3007 , 0
3008 , 2461
3009 , 15250
3010 , 4720
3011 , 0
3012 , 0
3013 , 0
3014 , 0
3015 , 0
3016 , 0
3017 , 0
3018 , 0
3019 , 0
3020 , 0
3021 , 0
3022 , 736
3023 , 36762
3024 , 0
3025 , 17
3026 , 0
3027 , 0
3028 , 0
3029 , 3
3030 , 1464
3031 , 68
3032 , 9
3033 , 168
3034 , 0
3035 , 710
3036 , 0
3037 , 0
3038 , 917
3039 , 0
3040 , 0
3041 , 0
3042 , 0
3043 , 4942
3044 , 0
3045 , 0
3046 , 0
3047 , 0
3048 , 0
3049 , 0
3050 , 31
3051 , 0
3052 , 0
3053 , 30071
3054 , 0
3055 , 8685
3056 , 0
3057 , 602
3058 , 0
3059 , 4602
3060 , 6079
3061 , 6079
3062 , 3864
3063 , 739
3064 , 0
3065 , 0
3066 , 0
3067 , 0
3068 , 0
3069 , 5717
3070 , 0
3071 , 0
3072 , 0
3073 , 0
3074 , 2060
3075 , 0
3076 , 2752
3077 , 0
3078 , 0
3079 , 0
3080 , 0
3081 , 0
3082 , 0
3083 , 1268
3084 , 42536
3085 , 0
3086 , 376
3087 , 428
3088 , 0
3089 , 44917
3090 , 44917
3091 , 0
3092 , 0
3093 , 43
3094 , 0
3095 , 0
3096 , 0
3097 , 0
3098 , 0
3099 , 0
3100 , 0
3101 , 8
3102 , 0
3103 , 0
3104 , 3719
3105 , 0
3106 , 432
3107 , 0
3108 , 0
3109 , 1
3110 , 0
3111 , 9
3112 , 0
3113 , 0
3114 , 0
3115 , 0
3116 , 4121
3117 , 0
3118 , 0
3119 , 0
3120 , 0
3121 , 0
3122 , 0
3123 , 64548
3124 , 0
3125 , 0
3126 , 0
3127 , 0
3128 , 0
3129 , 0
3130 , 0
3131 , 0
3132 , 11788
3133 , 17705
3134 , 0
3135 , 0
3136 , 0
3137 , 0
3138 , 521
3139 , 3830
3140 , 0
3141 , 20472
3142 , 588
3143 , 0
3144 , 0
3145 , 0
3146 , 426
3147 , 0
3148 , 0
3149 , 0
3150 , 0
3151 , 0
3152 , 0
3153 , 0
3154 , 0
3155 , 0
3156 , 30
3157 , 0
3158 , 68
3159 , 4012
3160 , 0
3161 , 0
3162 , 0
3163 , 0
3164 , 0
3165 , 5061
3166 , 0
3167 , 1090
3168 , 0
3169 , 681
3170 , 102
3171 , 4437
3172 , 0
3173 , 1336
3174 , 0
3175 , 0
3176 , 482
3177 , 0
3178 , 0
3179 , 0
3180 , 0
3181 , 35349
3182 , 485
3183 , 8
3184 , 46995
3185 , 7341
3186 , 0
3187 , 0
3188 , 0
3189 , 0
3190 , 585
3191 , 0
3192 , 0
3193 , 0
3194 , 0
3195 , 1
3196 , 0
3197 , 0
3198 , 713
3199 , 0
3200 , 0
3201 , 0
3202 , 0
3203 , 0
3204 , 0
3205 , 0
3206 , 0
3207 , 0
3208 , 317
3209 , 13811
3210 , 0
3211 , 15678
3212 , 0
3213 , 106
3214 , 0
3215 , 585
3216 , 116
3217 , 0
3218 , 0
3219 , 0
3220 , 0
3221 , 0
3222 , 220
3223 , 67
3224 , 0
3225 , 0
3226 , 275
3227 , 609
3228 , 0
3229 , 0
3230 , 0
3231 , 849
3232 , 0
3233 , 0
3234 , 0
3235 , 0
3236 , 0
3237 , 359
3238 , 1
3239 , 206
3240 , 47
3241 , 18457
3242 , 24
3243 , 50
3244 , 0
3245 , 0
3246 , 47
3247 , 0
3248 , 0
3249 , 175
3250 , 0
3251 , 761
3252 , 0
3253 , 2573
3254 , 0
3255 , 0
3256 , 313
3257 , 0
3258 , 661
3259 , 0
3260 , 11113
3261 , 0
3262 , 0
3263 , 0
3264 , 585
3265 , 499
3266 , 0
3267 , 610
3268 , 0
3269 , 457
3270 , 0
3271 , 0
3272 , 1840
3273 , 20960
3274 , 0
3275 , 276
3276 , 0
3277 , 0
3278 , 5710
3279 , 0
3280 , 3212
3281 , 205
3282 , 0
3283 , 38
3284 , 965
3285 , 91
3286 , 0
3287 , 126
3288 , 92
3289 , 0
3290 , 0
3291 , 0
3292 , 0
3293 , 0
3294 , 0
3295 , 0
3296 , 20
3297 , 0
3298 , 0
3299 , 0
3300 , 263026
3301 , 15382
3302 , 168
3303 , 27554
3304 , 19
3305 , 531
3306 , 0
3307 , 0
3308 , 10192
3309 , 0
3310 , 0
3311 , 0
3312 , 0
3313 , 25
3314 , 0
3315 , 0
3316 , 0
3317 , 0
3318 , 0
3319 , 1
3320 , 0
3321 , 0
3322 , 0
3323 , 0
3324 , 0
3325 , 0
3326 , 0
3327 , 0
3328 , 0
3329 , 0
3330 , 0
3331 , 2733
3332 , 7
3333 , 0
3334 , 554
3335 , 10546
3336 , 21
3337 , 2833
3338 , 22210
3339 , 0
3340 , 0
3341 , 12282
3342 , 2411
3343 , 8848
3344 , 0
3345 , 10037
3346 , 322
3347 , 0
3348 , 0
3349 , 42
3350 , 255
3351 , 12079
3352 , 6
3353 , 0
3354 , 257665
3355 , 3060
3356 , 49900
3357 , 0
3358 , 0
3359 , 2
3360 , 0
3361 , 0
3362 , 0
3363 , 17813
3364 , 0
3365 , 0
3366 , 1
3367 , 323
3368 , 7
3369 , 5
3370 , 0
3371 , 4
3372 , 0
3373 , 0
3374 , 0
3375 , 96
3376 , 3
3377 , 136
3378 , 0
3379 , 0
3380 , 1020
3381 , 0
3382 , 0
3383 , 0
3384 , 0
3385 , 0
3386 , 0
3387 , 0
3388 , 0
3389 , 1955
3390 , 3728
3391 , 0
3392 , 66
3393 , 0
3394 , 3009
3395 , 0
3396 , 0
3397 , 7
3398 , 527
3399 , 42143
3400 , 10766
3401 , 6193
3402 , 0
3403 , 0
3404 , 0
3405 , 0
3406 , 17139
3407 , 9458
3408 , 1643
3409 , 1700
3410 , 0
3411 , 24
3412 , 2878
3413 , 0
3414 , 0
3415 , 0
3416 , 0
3417 , 0
3418 , 12710
3419 , 0
3420 , 0
3421 , 57
3422 , 0
3423 , 0
3424 , 0
3425 , 817
3426 , 0
3427 , 53723
3428 , 0
3429 , 2324
3430 , 4120
3431 , 214
3432 , 46
3433 , 0
3434 , 0
3435 , 52
3436 , 0
3437 , 0
3438 , 288
3439 , 0
3440 , 0
3441 , 0
3442 , 106
3443 , 0
3444 , 0
3445 , 0
3446 , 0
3447 , 0
3448 , 0
3449 , 0
3450 , 0
3451 , 0
3452 , 0
3453 , 0
3454 , 0
3455 , 0
3456 , 0
3457 , 0
3458 , 9449
3459 , 0
3460 , 0
3461 , 11960
3462 , 0
3463 , 0
3464 , 0
3465 , 2072
3466 , 3096
3467 , 4134
3468 , 0
3469 , 1673
3470 , 0
3471 , 0
3472 , 0
3473 , 222
3474 , 197640
3475 , 1361
3476 , 0
3477 , 4237
3478 , 0
3479 , 0
3480 , 0
3481 , 252
3482 , 21261
3483 , 552
3484 , 0
3485 , 0
3486 , 0
3487 , 258
3488 , 0
3489 , 0
3490 , 0
3491 , 0
3492 , 0
3493 , 0
3494 , 0
3495 , 2337
3496 , 0
3497 , 0
3498 , 839
3499 , 0
3500 , 1058
3501 , 61
3502 , 1338
3503 , 0
3504 , 0
3505 , 0
3506 , 0
3507 , 834
3508 , 0
3509 , 0
3510 , 0
3511 , 0
3512 , 0
3513 , 0
3514 , 1971
3515 , 608
3516 , 0
3517 , 0
3518 , 0
3519 , 0
3520 , 17587
3521 , 0
3522 , 78494
3523 , 1603
3524 , 208
3525 , 0
3526 , 0
3527 , 0
3528 , 10627
3529 , 0
3530 , 188
3531 , 0
3532 , 237700
3533 , 875
3534 , 0
3535 , 2722
3536 , 98
3537 , 0
3538 , 0
3539 , 73
3540 , 2
3541 , 78
3542 , 77
3543 , 3
3544 , 1
3545 , 4
3546 , 3
3547 , 273
3548 , 4415
3549 , 419922
3550 , 156190
3551 , 0
3552 , 0
3553 , 4857
3554 , 1963
3555 , 0
3556 , 287
3557 , 16286
3558 , 0
3559 , 0
3560 , 0
3561 , 0
3562 , 0
3563 , 487
3564 , 1243
3565 , 794
3566 , 0
3567 , 0
3568 , 7178
3569 , 9520
3570 , 0
3571 , 0
3572 , 0
3573 , 0
3574 , 0
3575 , 183
3576 , 0
3577 , 3276
3578 , 14
3579 , 421
3580 , 0
3581 , 0
3582 , 0
3583 , 136759
3584 , 0
3585 , 0
3586 , 0
3587 , 0
3588 , 93
3589 , 0
3590 , 0
3591 , 7331
3592 , 0
3593 , 176
3594 , 1238
3595 , 73
3596 , 0
3597 , 0
3598 , 0
3599 , 0
3600 , 0
3601 , 0
3602 , 0
3603 , 0
3604 , 203906
3605 , 0
3606 , 46461
3607 , 0
3608 , 96
3609 , 0
3610 , 11
3611 , 6542
3612 , 47
3613 , 8096
3614 , 0
3615 , 0
3616 , 13511
3617 , 54
3618 , 26300
3619 , 4337
3620 , 0
3621 , 4
3622 , 10
3623 , 11
3624 , 6
3625 , 15
3626 , 14
3627 , 98
3628 , 12
3629 , 6
3630 , 17
3631 , 4888
3632 , 1270
3633 , 0
3634 , 788
3635 , 810
3636 , 0
3637 , 0
3638 , 0
3639 , 0
3640 , 0
3641 , 0
3642 , 0
3643 , 9771
3644 , 0
3645 , 0
3646 , 78
3647 , 2075
3648 , 4379
3649 , 0
3650 , 2412
3651 , 206
3652 , 0
3653 , 55247
3654 , 0
3655 , 0
3656 , 0
3657 , 2634
3658 , 0
3659 , 0
3660 , 0
3661 , 0
3662 , 0
3663 , 0
3664 , 0
3665 , 0
3666 , 0
3667 , 0
3668 , 0
3669 , 841
3670 , 0
3671 , 0
3672 , 0
3673 , 0
3674 , 313
3675 , 71
3676 , 12887
3677 , 1145
3678 , 182
3679 , 0
3680 , 0
3681 , 0
3682 , 533
3683 , 0
3684 , 114
3685 , 50
3686 , 0
3687 , 0
3688 , 6
3689 , 2214
3690 , 1
3691 , 79
3692 , 152
3693 , 1291
3694 , 0
3695 , 29
3696 , 0
3697 , 746
3698 , 10799
3699 , 252713
3700 , 0
3701 , 0
3702 , 54280
3703 , 0
3704 , 544
3705 , 0
3706 , 0
3707 , 0
3708 , 0
3709 , 0
3710 , 0
3711 , 0
3712 , 0
3713 , 0
3714 , 0
3715 , 1376
3716 , 8
3717 , 9
3718 , 0
3719 , 0
3720 , 81
3721 , 73588
3722 , 0
3723 , 0
3724 , 0
3725 , 11114
3726 , 0
3727 , 0
3728 , 209
3729 , 0
3730 , 0
3731 , 0
3732 , 0
3733 , 0
3734 , 0
3735 , 12795
3736 , 0
3737 , 0
3738 , 0
3739 , 8268
3740 , 0
3741 , 4799
3742 , 0
3743 , 6201
3744 , 0
3745 , 0
3746 , 164983
3747 , 0
3748 , 0
3749 , 0
3750 , 35671
3751 , 26
3752 , 125
3753 , 0
3754 , 0
3755 , 8
3756 , 36
3757 , 109
3758 , 0
3759 , 9532
3760 , 24
3761 , 40099
3762 , 0
3763 , 388
3764 , 0
3765 , 14522
3766 , 0
3767 , 277
3768 , 9
3769 , 12161
3770 , 0
3771 , 133
3772 , 0
3773 , 113
3774 , 0
3775 , 7565
3776 , 7567
3777 , 0
3778 , 686
3779 , 686
3780 , 686
3781 , 0
3782 , 0
3783 , 0
3784 , 0
3785 , 0
3786 , 2
3787 , 4205
3788 , 1151
3789 , 642
3790 , 24
3791 , 22
3792 , 18471
3793 , 0
3794 , 0
3795 , 81
3796 , 274
3797 , 160
3798 , 0
3799 , 0
3800 , 0
3801 , 5532
3802 , 0
3803 , 0
3804 , 349
3805 , 0
3806 , 0
3807 , 402
3808 , 22102
3809 , 13245
3810 , 116
3811 , 29258
3812 , 0
3813 , 0
3814 , 15331
3815 , 0
3816 , 22407
3817 , 13256
3818 , 126
3819 , 15460
3820 , 49
3821 , 0
3822 , 15
3823 , 182551
3824 , 13913
3825 , 25568
3826 , 11690
3827 , 0
3828 , 702
3829 , 0
3830 , 0
3831 , 2684
3832 , 237
3833 , 1520
3834 , 0
3835 , 0
3836 , 2
3837 , 0
3838 , 5
3839 , 0
3840 , 0
3841 , 1824
3842 , 1616
3843 , 312
3844 , 994
3845 , 230
3846 , 0
3847 , 0
3848 , 0
3849 , 0
3850 , 0
3851 , 0
3852 , 0
3853 , 0
3854 , 0
3855 , 8683
3856 , 0
3857 , 6542
3858 , 0
3859 , 0
3860 , 2480
3861 , 0
3862 , 389
3863 , 1097
3864 , 75
3865 , 1812
3866 , 0
3867 , 10
3868 , 1328
3869 , 111
3870 , 0
3871 , 0
3872 , 1118
3873 , 0
3874 , 0
3875 , 0
3876 , 0
3877 , 0
3878 , 128
3879 , 0
3880 , 0
3881 , 0
3882 , 19482
3883 , 4801
3884 , 0
3885 , 15245
3886 , 20
3887 , 222
3888 , 0
3889 , 16339
3890 , 0
3891 , 0
3892 , 11007
3893 , 0
3894 , 304
3895 , 0
3896 , 0
3897 , 733
3898 , 0
3899 , 0
3900 , 0
3901 , 0
3902 , 0
3903 , 0
3904 , 0
3905 , 586
3906 , 1310
3907 , 969
3908 , 0
3909 , 0
3910 , 0
3911 , 0
3912 , 0
3913 , 0
3914 , 0
3915 , 0
3916 , 28
3917 , 21658
3918 , 0
3919 , 1960
3920 , 10551
3921 , 14329
3922 , 0
3923 , 0
3924 , 0
3925 , 9419
3926 , 1221
3927 , 0
3928 , 0
3929 , 0
3930 , 0
3931 , 0
3932 , 1415
3933 , 0
3934 , 0
3935 , 0
3936 , 0
3937 , 0
3938 , 2216
3939 , 62
3940 , 563
3941 , 0
3942 , 0
3943 , 0
3944 , 0
3945 , 0
3946 , 0
3947 , 0
3948 , 0
3949 , 0
3950 , 0
3951 , 755
3952 , 0
3953 , 0
3954 , 77
3955 , 310
3956 , 28862
3957 , 0
3958 , 0
3959 , 0
3960 , 22
3961 , 0
3962 , 0
3963 , 0
3964 , 0
3965 , 0
3966 , 0
3967 , 0
3968 , 0
3969 , 0
3970 , 0
3971 , 0
3972 , 0
3973 , 0
3974 , 0
3975 , 13958
3976 , 0
3977 , 0
3978 , 0
3979 , 0
3980 , 0
3981 , 0
3982 , 0
3983 , 0
3984 , 0
3985 , 0
3986 , 0
3987 , 0
3988 , 0
3989 , 0
3990 , 0
3991 , 0
3992 , 0
3993 , 0
3994 , 0
3995 , 0
3996 , 0
3997 , 0
3998 , 0
3999 , 0
4000 , 0
4001 , 0
4002 , 1660
4003 , 89
4004 , 0
4005 , 93
4006 , 120
4007 , 120
4008 , 130
4009 , 32
4010 , 31
4011 , 12929
4012 , 0
4013 , 2649
4014 , 5226
4015 , 5226
4016 , 2957
4017 , 944
4018 , 0
4019 , 0
4020 , 0
4021 , 0
4022 , 0
4023 , 0
4024 , 0
4025 , 0
4026 , 0
4027 , 0
4028 , 0
4029 , 18
4030 , 0
4031 , 2
4032 , 2
4033 , 27
4034 , 0
4035 , 0
4036 , 2121
4037 , 0
4038 , 3292
4039 , 609
4040 , 0
4041 , 258
4042 , 15649
4043 , 45
4044 , 4688
4045 , 117
4046 , 0
4047 , 117
4048 , 0
4049 , 0
4050 , 0
4051 , 22043
4052 , 0
4053 , 5
4054 , 0
4055 , 0
4056 , 174245
4057 , 0
4058 , 3692
