id, count2014
2108 , 16580
2109 , 0
2110 , 15864
2111 , 9467
2112 , 18502
2113 , 0
2114 , 0
2115 , 0
2116 , 0
2117 , 95
2118 , 295
2119 , 0
2120 , 0
2121 , 0
2122 , 270
2123 , 3086
2124 , 0
2125 , 0
2126 , 0
2127 , 0
2128 , 0
2129 , 0
2130 , 0
2131 , 0
2132 , 0
2133 , 0
2134 , 0
2135 , 0
2136 , 0
2137 , 0
2138 , 0
2139 , 10700
2140 , 0
2141 , 24745
2142 , 4056
2143 , 1602
2144 , 0
2145 , 21024
2146 , 0
2147 , 22
2148 , 3234
2149 , 0
2150 , 0
2151 , 0
2152 , 117
2153 , 464
2154 , 1795
2155 , 0
2156 , 0
2157 , 0
2158 , 0
2159 , 230037
2160 , 0
2161 , 0
2162 , 0
2163 , 0
2164 , 0
2165 , 2111
2166 , 2103
2167 , 0
2168 , 0
2169 , 0
2170 , 0
2171 , 6472
2172 , 0
2173 , 0
2174 , 350
2175 , 0
2176 , 0
2177 , 193
2178 , 0
2179 , 0
2180 , 4861
2181 , 163
2182 , 0
2183 , 0
2184 , 846
2185 , 0
2186 , 1884
2187 , 0
2188 , 18594
2189 , 0
2190 , 287
2191 , 286
2192 , 0
2193 , 50
2194 , 0
2195 , 0
2196 , 24704
2197 , 0
2198 , 0
2199 , 7639
2200 , 0
2201 , 22362
2202 , 0
2203 , 0
2204 , 0
2205 , 215
2206 , 1728
2207 , 1347
2208 , 0
2209 , 807
2210 , 0
2211 , 333
2212 , 438
2213 , 0
2214 , 4542
2215 , 0
2216 , 0
2217 , 1475
2218 , 111
2219 , 0
2220 , 7110
2221 , 0
2222 , 530
2223 , 0
2224 , 385
2225 , 0
2226 , 617
2227 , 0
2228 , 0
2229 , 0
2230 , 9025
2231 , 0
2232 , 0
2233 , 0
2234 , 0
2235 , 0
2236 , 0
2237 , 0
2238 , 1386
2239 , 5803
2240 , 2992
2241 , 0
2242 , 0
2243 , 8294
2244 , 15032
2245 , 0
2246 , 9193
2247 , 172
2248 , 382732
2249 , 0
2250 , 56
2251 , 6386
2252 , 1232
2253 , 79
2254 , 1461
2255 , 808
2256 , 0
2257 , 0
2258 , 0
2259 , 0
2260 , 3331
2261 , 0
2262 , 0
2263 , 0
2264 , 0
2265 , 0
2266 , 7452
2267 , 27
2268 , 0
2269 , 0
2270 , 0
2271 , 0
2272 , 0
2273 , 4586
2274 , 0
2275 , 132
2276 , 0
2277 , 37991
2278 , 0
2279 , 0
2280 , 0
2281 , 596
2282 , 0
2283 , 0
2284 , 0
2285 , 38
2286 , 0
2287 , 0
2288 , 0
2289 , 0
2290 , 0
2291 , 0
2292 , 0
2293 , 0
2294 , 158
2295 , 0
2296 , 0
2297 , 0
2298 , 0
2299 , 0
2300 , 544
2301 , 0
2302 , 0
2303 , 0
2304 , 0
2305 , 12741
2306 , 8610
2307 , 0
2308 , 857
2309 , 1756
2310 , 0
2311 , 1245
2312 , 98
2313 , 1461
2314 , 6
2315 , 8
2316 , 8
2317 , 124
2318 , 0
2319 , 22
2320 , 5
2321 , 2625
2322 , 0
2323 , 0
2324 , 0
2325 , 0
2326 , 23
2327 , 0
2328 , 1624
2329 , 5372
2330 , 0
2331 , 845
2332 , 99
2333 , 22
2334 , 0
2335 , 782
2336 , 715
2337 , 0
2338 , 0
2339 , 0
2340 , 0
2341 , 0
2342 , 0
2343 , 0
2344 , 3424
2345 , 5115
2346 , 0
2347 , 0
2348 , 0
2349 , 0
2350 , 676
2351 , 0
2352 , 0
2353 , 4034
2354 , 0
2355 , 0
2356 , 0
2357 , 0
2358 , 0
2359 , 0
2360 , 0
2361 , 104110
2362 , 7526
2363 , 14397
2364 , 25310
2365 , 4709
2366 , 35038
2367 , 8914
2368 , 999
2369 , 2326
2370 , 28
2371 , 21143
2372 , 1491
2373 , 114848
2374 , 0
2375 , 0
2376 , 0
2377 , 0
2378 , 0
2379 , 0
2380 , 0
2381 , 0
2382 , 0
2383 , 0
2384 , 0
2385 , 13371
2386 , 0
2387 , 0
2388 , 0
2389 , 0
2390 , 12156
2391 , 843
2392 , 20771
2393 , 330
2394 , 80973
2395 , 58
2396 , 1385
2397 , 0
2398 , 0
2399 , 0
2400 , 0
2401 , 0
2402 , 0
2403 , 0
2404 , 0
2405 , 0
2406 , 16281
2407 , 10048
2408 , 2454
2409 , 0
2410 , 0
2411 , 0
2412 , 698
2413 , 0
2414 , 11
2415 , 4
2416 , 175
2417 , 427
2418 , 1254
2419 , 0
2420 , 0
2421 , 0
2422 , 0
2423 , 0
2424 , 0
2425 , 0
2426 , 21
2427 , 0
2428 , 0
2429 , 0
2430 , 0
2431 , 0
2432 , 621
2433 , 3191
2434 , 0
2435 , 8694
2436 , 9686
2437 , 0
2438 , 0
2439 , 0
2440 , 5588
2441 , 17
2442 , 17
2443 , 17
2444 , 0
2445 , 0
2446 , 0
2447 , 60
2448 , 943
2449 , 0
2450 , 0
2451 , 30
2452 , 576185
2453 , 184911
2454 , 0
2455 , 0
2456 , 158
2457 , 612
2458 , 0
2459 , 0
2460 , 0
2461 , 0
2462 , 0
2463 , 0
2464 , 0
2465 , 0
2466 , 0
2467 , 0
2468 , 0
2469 , 0
2470 , 0
2471 , 0
2472 , 5378
2473 , 0
2474 , 0
2475 , 0
2476 , 0
2477 , 0
2478 , 0
2479 , 3319
2480 , 1013
2481 , 4
2482 , 195
2483 , 7
2484 , 7
2485 , 205
2486 , 108
2487 , 10251
2488 , 0
2489 , 2955
2490 , 634
2491 , 0
2492 , 0
2493 , 0
2494 , 4821
2495 , 0
2496 , 0
2497 , 0
2498 , 2758
2499 , 0
2500 , 3011
2501 , 3012
2502 , 0
2503 , 0
2504 , 0
2505 , 42344
2506 , 0
2507 , 13846
2508 , 0
2509 , 0
2510 , 0
2511 , 0
2512 , 0
2513 , 0
2514 , 38644
2515 , 0
2516 , 0
2517 , 3702
2518 , 31962
2519 , 0
2520 , 0
2521 , 3216
2522 , 0
2523 , 0
2524 , 560
2525 , 0
2526 , 0
2527 , 0
2528 , 0
2529 , 0
2530 , 0
2531 , 0
2532 , 0
2533 , 0
2534 , 198
2535 , 0
2536 , 0
2537 , 0
2538 , 0
2539 , 0
2540 , 616
2541 , 1155
2542 , 131
2543 , 189
2544 , 4433
2545 , 0
2546 , 0
2547 , 38644
2548 , 0
2549 , 0
2550 , 161217
2551 , 4285
2552 , 0
2553 , 0
2554 , 53
2555 , 0
2556 , 0
2557 , 2772
2558 , 0
2559 , 235
2560 , 0
2561 , 85
2562 , 238
2563 , 0
2564 , 0
2565 , 349
2566 , 313
2567 , 99
2568 , 440
2569 , 0
2570 , 2610
2571 , 73
2572 , 407
2573 , 0
2574 , 0
2575 , 0
2576 , 0
2577 , 0
2578 , 885
2579 , 0
2580 , 4746
2581 , 0
2582 , 2687
2583 , 101423
2584 , 1748
2585 , 0
2586 , 0
2587 , 597
2588 , 0
2589 , 970
2590 , 992
2591 , 995
2592 , 4188
2593 , 0
2594 , 0
2595 , 0
2596 , 0
2597 , 0
2598 , 1896
2599 , 0
2600 , 5732
2601 , 14954
2602 , 812
2603 , 5902
2604 , 22510
2605 , 0
2606 , 8046
2607 , 7482
2608 , 442
2609 , 0
2610 , 2038
2611 , 0
2612 , 0
2613 , 10286
2614 , 0
2615 , 10177
2616 , 0
2617 , 0
2618 , 0
2619 , 0
2620 , 2915
2621 , 0
2622 , 1537
2623 , 60
2624 , 0
2625 , 2808
2626 , 2783
2627 , 0
2628 , 0
2629 , 0
2630 , 2
2631 , 0
2632 , 0
2633 , 121
2634 , 16010
2635 , 3
2636 , 60022
2637 , 0
2638 , 3281
2639 , 10845
2640 , 23797
2641 , 0
2642 , 0
2643 , 0
2644 , 12753
2645 , 0
2646 , 0
2647 , 0
2648 , 235
2649 , 0
2650 , 36780
2651 , 699
2652 , 2029
2653 , 70415
2654 , 8939
2655 , 1256
2656 , 1177
2657 , 0
2658 , 0
2659 , 3577
2660 , 14
2661 , 42
2662 , 272
2663 , 0
2664 , 0
2665 , 4193
2666 , 894706
2667 , 91
2668 , 13618
2669 , 0
2670 , 2242
2671 , 466
2672 , 63
2673 , 0
2674 , 48660
2675 , 0
2676 , 343
2677 , 882
2678 , 0
2679 , 390
2680 , 802
2681 , 13388
2682 , 0
2683 , 9642
2684 , 0
2685 , 3
2686 , 21520
2687 , 0
2688 , 0
2689 , 0
2690 , 0
2691 , 9918
2692 , 12764
2693 , 0
2694 , 0
2695 , 45
2696 , 144
2697 , 624
2698 , 0
2699 , 0
2700 , 0
2701 , 0
2702 , 0
2703 , 0
2704 , 5785
2705 , 0
2706 , 0
2707 , 0
2708 , 0
2709 , 36815
2710 , 0
2711 , 0
2712 , 0
2713 , 0
2714 , 0
2715 , 0
2716 , 0
2717 , 0
2718 , 0
2719 , 0
2720 , 314307
2721 , 40498
2722 , 0
2723 , 0
2724 , 0
2725 , 0
2726 , 489
2727 , 0
2728 , 0
2729 , 0
2730 , 0
2731 , 0
2732 , 2
2733 , 0
2734 , 0
2735 , 0
2736 , 0
2737 , 0
2738 , 0
2739 , 101431
2740 , 0
2741 , 24421
2742 , 231
2743 , 0
2744 , 3553
2745 , 0
2746 , 0
2747 , 52
2748 , 0
2749 , 136
2750 , 749
2751 , 1945
2752 , 0
2753 , 688
2754 , 0
2755 , 4
2756 , 8
2757 , 8
2758 , 0
2759 , 22
2760 , 6
2761 , 23
2762 , 0
2763 , 843
2764 , 820
2765 , 0
2766 , 100
2767 , 0
2768 , 0
2769 , 0
2770 , 126
2771 , 1242
2772 , 2952
2773 , 19096
2774 , 0
2775 , 0
2776 , 0
2777 , 0
2778 , 0
2779 , 0
2780 , 0
2781 , 1
2782 , 3
2783 , 566
2784 , 0
2785 , 19
2786 , 0
2787 , 0
2788 , 0
2789 , 0
2790 , 10646
2791 , 8909
2792 , 13586
2793 , 4728
2794 , 34714
2795 , 0
2796 , 0
2797 , 0
2798 , 0
2799 , 0
2800 , 7404
2801 , 12636
2802 , 19541
2803 , 6006
2804 , 57841
2805 , 0
2806 , 45747
2807 , 0
2808 , 0
2809 , 0
2810 , 2
2811 , 4942
2812 , 0
2813 , 0
2814 , 422
2815 , 938
2816 , 65362
2817 , 0
2818 , 2
2819 , 0
2820 , 0
2821 , 0
2822 , 0
2823 , 0
2824 , 0
2825 , 0
2826 , 0
2827 , 0
2828 , 0
2829 , 0
2830 , 10954
2831 , 12476
2832 , 0
2833 , 1261
2834 , 1607
2835 , 0
2836 , 0
2837 , 1992
2838 , 0
2839 , 0
2840 , 0
2841 , 0
2842 , 0
2843 , 36800
2844 , 0
2845 , 0
2846 , 25
2847 , 2584
2848 , 0
2849 , 0
2850 , 0
2851 , 0
2852 , 0
2853 , 43769
2854 , 0
2855 , 384328
2856 , 27001
2857 , 19892
2858 , 44
2859 , 0
2860 , 0
2861 , 0
2862 , 0
2863 , 648
2864 , 0
2865 , 2174
2866 , 0
2867 , 0
2868 , 438
2869 , 0
2870 , 0
2871 , 0
2872 , 0
2873 , 3116
2874 , 90
2875 , 5115
2876 , 63
2877 , 916
2878 , 160
2879 , 200
2880 , 0
2881 , 101
2882 , 30
2883 , 213
2884 , 0
2885 , 0
2886 , 0
2887 , 0
2888 , 0
2889 , 0
2890 , 0
2891 , 0
2892 , 0
2893 , 61
2894 , 1468
2895 , 3572
2896 , 245
2897 , 193
2898 , 649
2899 , 0
2900 , 0
2901 , 0
2902 , 0
2903 , 3778
2904 , 0
2905 , 0
2906 , 164
2907 , 1416
2908 , 1613
2909 , 437
2910 , 0
2911 , 1629
2912 , 0
2913 , 0
2914 , 0
2915 , 3
2916 , 0
2917 , 357
2918 , 0
2919 , 26
2920 , 36
2921 , 36
2922 , 31
2923 , 0
2924 , 14327
2925 , 56430
2926 , 0
2927 , 9862
2928 , 0
2929 , 0
2930 , 0
2931 , 0
2932 , 0
2933 , 21
2934 , 0
2935 , 0
2936 , 21565
2937 , 0
2938 , 0
2939 , 112
2940 , 0
2941 , 0
2942 , 386
2943 , 0
2944 , 0
2945 , 29372
2946 , 406
2947 , 0
2948 , 0
2949 , 0
2950 , 748
2951 , 0
2952 , 0
2953 , 0
2954 , 0
2955 , 0
2956 , 0
2957 , 76
2958 , 75
2959 , 0
2960 , 0
2961 , 909
2962 , 37985
2963 , 0
2964 , 21
2965 , 1017
2966 , 0
2967 , 0
2968 , 0
2969 , 0
2970 , 0
2971 , 202
2972 , 40
2973 , 35
2974 , 5950
2975 , 0
2976 , 0
2977 , 0
2978 , 21718
2979 , 0
2980 , 0
2981 , 2858
2982 , 0
2983 , 0
2984 , 117
2985 , 0
2986 , 0
2987 , 186
2988 , 0
2989 , 2906
2990 , 0
2991 , 0
2992 , 392
2993 , 0
2994 , 0
2995 , 5684
2996 , 591
2997 , 1078
2998 , 0
2999 , 0
3000 , 0
3001 , 0
3002 , 1407
3003 , 8
3004 , 39390
3005 , 58784
3006 , 0
3007 , 0
3008 , 3950
3009 , 17991
3010 , 11836
3011 , 0
3012 , 0
3013 , 0
3014 , 0
3015 , 0
3016 , 0
3017 , 0
3018 , 0
3019 , 0
3020 , 0
3021 , 0
3022 , 856
3023 , 37342
3024 , 0
3025 , 17
3026 , 0
3027 , 0
3028 , 0
3029 , 3
3030 , 1525
3031 , 2
3032 , 9
3033 , 380
3034 , 0
3035 , 904
3036 , 0
3037 , 0
3038 , 1150
3039 , 0
3040 , 0
3041 , 0
3042 , 0
3043 , 6477
3044 , 0
3045 , 0
3046 , 0
3047 , 0
3048 , 0
3049 , 0
3050 , 21
3051 , 0
3052 , 0
3053 , 73420
3054 , 0
3055 , 11070
3056 , 0
3057 , 690
3058 , 0
3059 , 6073
3060 , 7562
3061 , 7562
3062 , 4988
3063 , 994
3064 , 0
3065 , 0
3066 , 0
3067 , 0
3068 , 0
3069 , 7419
3070 , 0
3071 , 0
3072 , 0
3073 , 0
3074 , 3169
3075 , 0
3076 , 5536
3077 , 0
3078 , 0
3079 , 3254
3080 , 0
3081 , 0
3082 , 0
3083 , 1368
3084 , 54907
3085 , 0
3086 , 503
3087 , 574
3088 , 0
3089 , 51309
3090 , 51309
3091 , 0
3092 , 0
3093 , 98
3094 , 0
3095 , 791
3096 , 0
3097 , 0
3098 , 1068
3099 , 0
3100 , 0
3101 , 8
3102 , 0
3103 , 0
3104 , 4430
3105 , 0
3106 , 784
3107 , 0
3108 , 0
3109 , 0
3110 , 0
3111 , 14
3112 , 0
3113 , 671
3114 , 0
3115 , 0
3116 , 9534
3117 , 0
3118 , 0
3119 , 0
3120 , 0
3121 , 0
3122 , 0
3123 , 119194
3124 , 0
3125 , 0
3126 , 0
3127 , 0
3128 , 0
3129 , 0
3130 , 0
3131 , 0
3132 , 13914
3133 , 18027
3134 , 0
3135 , 0
3136 , 0
3137 , 0
3138 , 574
3139 , 4249
3140 , 0
3141 , 35897
3142 , 1145
3143 , 0
3144 , 0
3145 , 3580
3146 , 2
3147 , 0
3148 , 0
3149 , 0
3150 , 0
3151 , 0
3152 , 0
3153 , 416
3154 , 0
3155 , 0
3156 , 30
3157 , 0
3158 , 61
3159 , 5815
3160 , 0
3161 , 0
3162 , 0
3163 , 0
3164 , 0
3165 , 6032
3166 , 0
3167 , 1133
3168 , 0
3169 , 1087
3170 , 99
3171 , 5908
3172 , 0
3173 , 3388
3174 , 0
3175 , 0
3176 , 988
3177 , 0
3178 , 0
3179 , 0
3180 , 0
3181 , 90108
3182 , 377
3183 , 16
3184 , 57135
3185 , 10014
3186 , 0
3187 , 0
3188 , 0
3189 , 0
3190 , 628
3191 , 0
3192 , 0
3193 , 0
3194 , 0
3195 , 2
3196 , 0
3197 , 0
3198 , 860
3199 , 0
3200 , 0
3201 , 0
3202 , 0
3203 , 0
3204 , 0
3205 , 0
3206 , 0
3207 , 0
3208 , 464
3209 , 18108
3210 , 0
3211 , 22988
3212 , 0
3213 , 930
3214 , 1025014
3215 , 627
3216 , 129
3217 , 0
3218 , 0
3219 , 0
3220 , 0
3221 , 0
3222 , 299
3223 , 147
3224 , 0
3225 , 0
3226 , 404
3227 , 740
3228 , 0
3229 , 2585
3230 , 492028
3231 , 1421
3232 , 0
3233 , 0
3234 , 0
3235 , 0
3236 , 0
3237 , 403
3238 , 2
3239 , 2
3240 , 48
3241 , 22370
3242 , 45
3243 , 78
3244 , 0
3245 , 0
3246 , 51
3247 , 0
3248 , 0
3249 , 198
3250 , 0
3251 , 864
3252 , 0
3253 , 2964
3254 , 0
3255 , 0
3256 , 408
3257 , 0
3258 , 841
3259 , 0
3260 , 14606
3261 , 0
3262 , 0
3263 , 0
3264 , 629
3265 , 633
3266 , 0
3267 , 677
3268 , 0
3269 , 672
3270 , 0
3271 , 0
3272 , 2393
3273 , 25895
3274 , 0
3275 , 352
3276 , 1205
3277 , 0
3278 , 8262
3279 , 0
3280 , 3644
3281 , 315
3282 , 0
3283 , 44
3284 , 1271
3285 , 96
3286 , 3758
3287 , 203
3288 , 111
3289 , 0
3290 , 0
3291 , 0
3292 , 0
3293 , 0
3294 , 0
3295 , 0
3296 , 40
3297 , 0
3298 , 0
3299 , 0
3300 , 328971
3301 , 34530
3302 , 920
3303 , 204198
3304 , 21
3305 , 469
3306 , 0
3307 , 0
3308 , 22412
3309 , 0
3310 , 0
3311 , 0
3312 , 0
3313 , 56
3314 , 0
3315 , 0
3316 , 0
3317 , 0
3318 , 0
3319 , 28
3320 , 0
3321 , 0
3322 , 0
3323 , 0
3324 , 0
3325 , 0
3326 , 0
3327 , 0
3328 , 0
3329 , 0
3330 , 0
3331 , 2747
3332 , 17
3333 , 0
3334 , 1614
3335 , 15041
3336 , 127
3337 , 3711
3338 , 33693
3339 , 0
3340 , 0
3341 , 14943
3342 , 2698
3343 , 12018
3344 , 0
3345 , 14110
3346 , 316
3347 , 0
3348 , 0
3349 , 46
3350 , 2
3351 , 11420
3352 , 6
3353 , 98
3354 , 307656
3355 , 3809
3356 , 80356
3357 , 0
3358 , 0
3359 , 2
3360 , 0
3361 , 0
3362 , 0
3363 , 24246
3364 , 0
3365 , 0
3366 , 2
3367 , 444
3368 , 7
3369 , 5
3370 , 0
3371 , 3
3372 , 0
3373 , 0
3374 , 0
3375 , 8
3376 , 10
3377 , 176
3378 , 0
3379 , 0
3380 , 1720
3381 , 0
3382 , 113
3383 , 0
3384 , 0
3385 , 0
3386 , 0
3387 , 0
3388 , 0
3389 , 3020
3390 , 9480
3391 , 0
3392 , 86
3393 , 0
3394 , 3282
3395 , 0
3396 , 0
3397 , 12376
3398 , 1194
3399 , 57722
3400 , 12591
3401 , 8799
3402 , 0
3403 , 0
3404 , 0
3405 , 0
3406 , 29798
3407 , 10958
3408 , 2443
3409 , 2576
3410 , 0
3411 , 26
3412 , 8148
3413 , 0
3414 , 0
3415 , 0
3416 , 0
3417 , 0
3418 , 14221
3419 , 0
3420 , 0
3421 , 62
3422 , 0
3423 , 0
3424 , 0
3425 , 1147
3426 , 0
3427 , 76680
3428 , 0
3429 , 3271
3430 , 6404
3431 , 428
3432 , 51
3433 , 0
3434 , 0
3435 , 59
3436 , 0
3437 , 0
3438 , 1157
3439 , 0
3440 , 0
3441 , 0
3442 , 206
3443 , 0
3444 , 0
3445 , 0
3446 , 0
3447 , 0
3448 , 0
3449 , 0
3450 , 0
3451 , 0
3452 , 0
3453 , 0
3454 , 0
3455 , 0
3456 , 0
3457 , 0
3458 , 10122
3459 , 0
3460 , 0
3461 , 11284
3462 , 0
3463 , 0
3464 , 0
3465 , 2931
3466 , 3953
3467 , 12584
3468 , 0
3469 , 1880
3470 , 0
3471 , 0
3472 , 0
3473 , 453
3474 , 242804
3475 , 2189
3476 , 0
3477 , 5303
3478 , 0
3479 , 0
3480 , 0
3481 , 333
3482 , 24590
3483 , 592
3484 , 0
3485 , 0
3486 , 0
3487 , 294
3488 , 0
3489 , 0
3490 , 0
3491 , 0
3492 , 0
3493 , 0
3494 , 0
3495 , 6118
3496 , 0
3497 , 0
3498 , 811
3499 , 0
3500 , 1191
3501 , 80
3502 , 1454
3503 , 0
3504 , 0
3505 , 0
3506 , 0
3507 , 806
3508 , 0
3509 , 0
3510 , 0
3511 , 0
3512 , 0
3513 , 0
3514 , 2613
3515 , 770
3516 , 0
3517 , 0
3518 , 0
3519 , 0
3520 , 18111
3521 , 0
3522 , 77770
3523 , 1742
3524 , 216
3525 , 0
3526 , 0
3527 , 0
3528 , 12397
3529 , 0
3530 , 201
3531 , 0
3532 , 306195
3533 , 2512
3534 , 0
3535 , 2697
3536 , 134
3537 , 0
3538 , 0
3539 , 0
3540 , 0
3541 , 0
3542 , 0
3543 , 0
3544 , 0
3545 , 0
3546 , 0
3547 , 568
3548 , 4781
3549 , 234925
3550 , 350570
3551 , 0
3552 , 0
3553 , 5483
3554 , 3608
3555 , 0
3556 , 295
3557 , 22229
3558 , 0
3559 , 0
3560 , 0
3561 , 0
3562 , 0
3563 , 823
3564 , 1847
3565 , 1283
3566 , 0
3567 , 0
3568 , 9639
3569 , 12766
3570 , 0
3571 , 0
3572 , 0
3573 , 0
3574 , 0
3575 , 261
3576 , 0
3577 , 7258
3578 , 11
3579 , 2
3580 , 0
3581 , 0
3582 , 0
3583 , 152818
3584 , 0
3585 , 0
3586 , 0
3587 , 0
3588 , 159
3589 , 1601
3590 , 0
3591 , 10276
3592 , 0
3593 , 171
3594 , 1622
3595 , 79
3596 , 0
3597 , 0
3598 , 0
3599 , 0
3600 , 0
3601 , 0
3602 , 0
3603 , 0
3604 , 236533
3605 , 0
3606 , 52799
3607 , 0
3608 , 176
3609 , 0
3610 , 21
3611 , 7105
3612 , 73
3613 , 9016
3614 , 0
3615 , 0
3616 , 16794
3617 , 63
3618 , 28138
3619 , 5593
3620 , 0
3621 , 12
3622 , 19
3623 , 14
3624 , 11
3625 , 50
3626 , 42
3627 , 116
3628 , 38
3629 , 11
3630 , 48
3631 , 6619
3632 , 1136
3633 , 0
3634 , 758
3635 , 709
3636 , 0
3637 , 0
3638 , 0
3639 , 0
3640 , 0
3641 , 0
3642 , 0
3643 , 14989
3644 , 0
3645 , 0
3646 , 78
3647 , 2768
3648 , 9254
3649 , 0
3650 , 2958
3651 , 592
3652 , 0
3653 , 70339
3654 , 0
3655 , 0
3656 , 0
3657 , 8472
3658 , 0
3659 , 0
3660 , 0
3661 , 0
3662 , 0
3663 , 31809
3664 , 3566
3665 , 0
3666 , 0
3667 , 0
3668 , 0
3669 , 818
3670 , 0
3671 , 0
3672 , 0
3673 , 0
3674 , 138
3675 , 99
3676 , 32712
3677 , 1547
3678 , 182
3679 , 0
3680 , 0
3681 , 0
3682 , 589
3683 , 0
3684 , 172
3685 , 50
3686 , 0
3687 , 0
3688 , 223
3689 , 5552
3690 , 1
3691 , 120
3692 , 280
3693 , 1785
3694 , 0
3695 , 23
3696 , 0
3697 , 872
3698 , 13228
3699 , 283931
3700 , 0
3701 , 0
3702 , 60400
3703 , 0
3704 , 581
3705 , 0
3706 , 0
3707 , 0
3708 , 0
3709 , 0
3710 , 0
3711 , 0
3712 , 0
3713 , 0
3714 , 0
3715 , 2706
3716 , 46
3717 , 50
3718 , 0
3719 , 0
3720 , 0
3721 , 82368
3722 , 0
3723 , 0
3724 , 0
3725 , 14138
3726 , 0
3727 , 0
3728 , 66
3729 , 0
3730 , 0
3731 , 0
3732 , 0
3733 , 0
3734 , 0
3735 , 16075
3736 , 0
3737 , 0
3738 , 0
3739 , 8646
3740 , 0
3741 , 7200
3742 , 0
3743 , 9549
3744 , 0
3745 , 0
3746 , 185169
3747 , 0
3748 , 0
3749 , 0
3750 , 53952
3751 , 31
3752 , 117
3753 , 0
3754 , 0
3755 , 25
3756 , 125
3757 , 270
3758 , 0
3759 , 14474
3760 , 37
3761 , 56939
3762 , 0
3763 , 263
3764 , 0
3765 , 19829
3766 , 0
3767 , 446
3768 , 13
3769 , 29436
3770 , 0
3771 , 159
3772 , 0
3773 , 130
3774 , 0
3775 , 8706
3776 , 9
3777 , 0
3778 , 1005
3779 , 1005
3780 , 1005
3781 , 0
3782 , 16
3783 , 0
3784 , 0
3785 , 0
3786 , 1
3787 , 4888
3788 , 1513
3789 , 2528
3790 , 24
3791 , 26
3792 , 21596
3793 , 0
3794 , 0
3795 , 0
3796 , 291
3797 , 176
3798 , 0
3799 , 0
3800 , 0
3801 , 13862
3802 , 0
3803 , 0
3804 , 507
3805 , 0
3806 , 0
3807 , 0
3808 , 21616
3809 , 29148
3810 , 166
3811 , 29522
3812 , 0
3813 , 0
3814 , 33156
3815 , 0
3816 , 22033
3817 , 29188
3818 , 176
3819 , 33248
3820 , 43
3821 , 0
3822 , 18
3823 , 223843
3824 , 32500
3825 , 26391
3826 , 27428
3827 , 0
3828 , 827
3829 , 0
3830 , 0
3831 , 2780
3832 , 299
3833 , 2069
3834 , 0
3835 , 0
3836 , 4
3837 , 0
3838 , 5
3839 , 0
3840 , 0
3841 , 3794
3842 , 1865
3843 , 752
3844 , 2414
3845 , 307
3846 , 0
3847 , 0
3848 , 0
3849 , 0
3850 , 0
3851 , 0
3852 , 0
3853 , 0
3854 , 0
3855 , 10533
3856 , 0
3857 , 7177
3858 , 0
3859 , 0
3860 , 3688
3861 , 0
3862 , 563
3863 , 1243
3864 , 94
3865 , 2418
3866 , 0
3867 , 29
3868 , 1464
3869 , 197
3870 , 0
3871 , 0
3872 , 1129
3873 , 0
3874 , 0
3875 , 1274
3876 , 0
3877 , 0
3878 , 320
3879 , 0
3880 , 0
3881 , 0
3882 , 26053
3883 , 6626
3884 , 0
3885 , 19151
3886 , 0
3887 , 910
3888 , 0
3889 , 20395
3890 , 0
3891 , 0
3892 , 17919
3893 , 0
3894 , 1204
3895 , 0
3896 , 0
3897 , 1972
3898 , 0
3899 , 0
3900 , 0
3901 , 6672
3902 , 0
3903 , 0
3904 , 0
3905 , 608
3906 , 1347
3907 , 2110
3908 , 0
3909 , 0
3910 , 0
3911 , 0
3912 , 0
3913 , 0
3914 , 0
3915 , 0
3916 , 29
3917 , 25201
3918 , 0
3919 , 3217
3920 , 11899
3921 , 15950
3922 , 17
3923 , 0
3924 , 0
3925 , 24162
3926 , 1526
3927 , 0
3928 , 0
3929 , 0
3930 , 0
3931 , 1
3932 , 2018
3933 , 0
3934 , 0
3935 , 0
3936 , 0
3937 , 0
3938 , 2737
3939 , 81
3940 , 1432
3941 , 0
3942 , 0
3943 , 0
3944 , 0
3945 , 0
3946 , 0
3947 , 0
3948 , 0
3949 , 5302
3950 , 0
3951 , 907
3952 , 2585
3953 , 0
3954 , 77
3955 , 462
3956 , 33327
3957 , 0
3958 , 0
3959 , 0
3960 , 28
3961 , 0
3962 , 0
3963 , 0
3964 , 0
3965 , 0
3966 , 0
3967 , 0
3968 , 0
3969 , 0
3970 , 0
3971 , 0
3972 , 0
3973 , 0
3974 , 0
3975 , 15843
3976 , 0
3977 , 6
3978 , 0
3979 , 0
3980 , 0
3981 , 0
3982 , 0
3983 , 0
3984 , 0
3985 , 0
3986 , 0
3987 , 0
3988 , 0
3989 , 0
3990 , 0
3991 , 0
3992 , 0
3993 , 0
3994 , 0
3995 , 0
3996 , 0
3997 , 0
3998 , 0
3999 , 0
4000 , 0
4001 , 0
4002 , 2503
4003 , 127
4004 , 0
4005 , 150
4006 , 182
4007 , 182
4008 , 167
4009 , 34
4010 , 30
4011 , 13020
4012 , 0
4013 , 3778
4014 , 6423
4015 , 6423
4016 , 3808
4017 , 1213
4018 , 0
4019 , 0
4020 , 0
4021 , 0
4022 , 0
4023 , 0
4024 , 0
4025 , 0
4026 , 0
4027 , 0
4028 , 0
4029 , 0
4030 , 0
4031 , 0
4032 , 0
4033 , 68
4034 , 0
4035 , 0
4036 , 1900
4037 , 0
4038 , 3651
4039 , 888
4040 , 394
4041 , 454
4042 , 17031
4043 , 64
