id, count201604
2110 , 10026
2111 , 10172
2112 , 23343
2113 , 0
2114 , 0
2115 , 0
2116 , 0
2117 , 83
2118 , 262
2119 , 0
2120 , 0
2121 , 0
2122 , 194
2123 , 1613
2124 , 0
2125 , 0
2126 , 59
2127 , 0
2128 , 0
2129 , 0
2130 , 0
2131 , 0
2132 , 0
2133 , 0
2134 , 0
2135 , 0
2136 , 0
2137 , 0
2138 , 0
2139 , 5357
2140 , 0
2141 , 29153
2142 , 5082
2143 , 1885
2144 , 0
2145 , 23485
2146 , 0
2147 , 0
2148 , 3767
2149 , 0
2150 , 0
2151 , 0
2152 , 106
2153 , 542
2154 , 1796
2155 , 0
2156 , 0
2157 , 0
2158 , 0
2159 , 244395
2160 , 2
2161 , 0
2162 , 0
2163 , 0
2164 , 0
2165 , 0
2166 , 0
2167 , 0
2168 , 0
2169 , 0
2170 , 0
2171 , 7143
2172 , 0
2173 , 0
2174 , 483
2175 , 0
2176 , 0
2177 , 206
2178 , 0
2179 , 0
2180 , 5805
2181 , 155
2182 , 0
2183 , 0
2184 , 908
2185 , 0
2186 , 1917
2187 , 0
2188 , 22408
2189 , 0
2190 , 484
2191 , 294
2192 , 0
2193 , 88
2194 , 0
2195 , 0
2196 , 12602
2197 , 0
2198 , 0
2199 , 7934
2200 , 0
2201 , 3044
2202 , 0
2203 , 0
2204 , 0
2205 , 260
2206 , 2103
2207 , 1224
2208 , 0
2209 , 828
2210 , 0
2211 , 301
2212 , 243
2213 , 0
2214 , 2463
2215 , 0
2216 , 0
2217 , 1379
2218 , 113
2219 , 0
2220 , 7976
2221 , 0
2222 , 619
2223 , 0
2224 , 417
2225 , 0
2226 , 743
2227 , 0
2228 , 0
2229 , 0
2230 , 10677
2231 , 0
2232 , 0
2233 , 0
2234 , 0
2235 , 0
2236 , 0
2237 , 0
2238 , 1970
2239 , 7788
2240 , 3184
2241 , 0
2242 , 0
2243 , 4220
2244 , 15647
2245 , 0
2246 , 9619
2247 , 189
2248 , 384584
2249 , 0
2250 , 29
2251 , 4582
2252 , 1302
2253 , 81
2254 , 1277
2255 , 759
2256 , 0
2257 , 0
2258 , 0
2259 , 2
2260 , 4083
2261 , 0
2262 , 0
2263 , 0
2264 , 0
2265 , 0
2266 , 3535
2267 , 27
2268 , 0
2269 , 0
2270 , 0
2271 , 0
2272 , 0
2273 , 4601
2274 , 0
2275 , 159
2276 , 0
2277 , 40222
2278 , 0
2279 , 0
2280 , 0
2281 , 816
2282 , 0
2283 , 13096
2284 , 0
2285 , 20
2286 , 0
2287 , 0
2288 , 0
2289 , 0
2290 , 0
2291 , 0
2292 , 0
2293 , 0
2294 , 169
2295 , 0
2296 , 0
2297 , 0
2298 , 0
2299 , 0
2300 , 481
2301 , 0
2302 , 0
2303 , 0
2304 , 0
2305 , 13743
2306 , 5187
2307 , 0
2308 , 919
2309 , 1994
2310 , 0
2311 , 10320
2312 , 100
2313 , 1289
2314 , 6
2315 , 7
2316 , 7
2317 , 59
2318 , 0
2319 , 20
2320 , 2
2321 , 3153
2322 , 0
2323 , 0
2324 , 0
2325 , 0
2326 , 20
2327 , 0
2328 , 2030
2329 , 6390
2330 , 0
2331 , 788
2332 , 92
2333 , 52
2334 , 0
2335 , 415
2336 , 669
2337 , 0
2338 , 0
2339 , 0
2340 , 0
2341 , 0
2342 , 0
2343 , 15
2344 , 3877
2345 , 6083
2346 , 0
2347 , 0
2348 , 0
2349 , 0
2350 , 1147
2351 , 0
2352 , 0
2353 , 4927
2354 , 0
2355 , 0
2356 , 0
2357 , 0
2358 , 0
2359 , 0
2360 , 0
2361 , 77019
2362 , 9097
2363 , 19030
2364 , 25295
2365 , 4757
2366 , 19894
2367 , 5039
2368 , 1168
2369 , 2466
2370 , 14
2371 , 16696
2372 , 1616
2373 , 101477
2374 , 0
2375 , 0
2376 , 0
2377 , 0
2378 , 0
2379 , 0
2380 , 0
2381 , 0
2382 , 0
2383 , 0
2384 , 0
2385 , 13063
2386 , 0
2387 , 0
2388 , 0
2389 , 0
2390 , 12399
2391 , 1453
2392 , 23174
2393 , 0
2394 , 89080
2395 , 48
2396 , 1353
2397 , 0
2398 , 0
2399 , 0
2400 , 0
2401 , 0
2402 , 0
2403 , 0
2404 , 0
2405 , 0
2406 , 16208
2407 , 6082
2408 , 1097
2409 , 0
2410 , 0
2411 , 0
2412 , 432
2413 , 0
2414 , 11
2415 , 2
2416 , 230
2417 , 457
2418 , 0
2419 , 0
2420 , 0
2421 , 0
2422 , 0
2423 , 0
2424 , 0
2425 , 0
2426 , 10
2427 , 0
2428 , 0
2429 , 0
2430 , 0
2431 , 0
2432 , 759
2433 , 2928
2434 , 0
2435 , 4780
2436 , 9862
2437 , 0
2438 , 0
2439 , 0
2440 , 4602
2441 , 86
2442 , 84
2443 , 84
2444 , 0
2445 , 0
2446 , 0
2447 , 30
2448 , 840
2449 , 0
2450 , 0
2451 , 58
2452 , 556531
2453 , 219383
2454 , 0
2455 , 0
2456 , 97
2457 , 393
2458 , 0
2459 , 0
2460 , 0
2461 , 0
2462 , 0
2463 , 3
2464 , 0
2465 , 0
2466 , 0
2467 , 0
2468 , 0
2469 , 0
2470 , 0
2471 , 0
2472 , 5598
2473 , 0
2474 , 0
2475 , 0
2476 , 0
2477 , 0
2478 , 0
2479 , 3648
2480 , 208
2481 , 4
2482 , 83
2483 , 13
2484 , 13
2485 , 142
2486 , 10
2487 , 8992
2488 , 0
2489 , 4257
2490 , 241
2491 , 0
2492 , 0
2493 , 0
2494 , 4955
2495 , 0
2496 , 0
2497 , 0
2498 , 3115
2499 , 0
2500 , 2835
2501 , 2829
2502 , 0
2503 , 0
2504 , 0
2505 , 23723
2506 , 0
2507 , 16797
2508 , 20
2509 , 0
2510 , 0
2511 , 0
2512 , 0
2513 , 0
2514 , 40530
2515 , 0
2516 , 0
2517 , 3257
2518 , 33231
2519 , 0
2520 , 0
2521 , 3326
2522 , 0
2523 , 0
2524 , 293
2525 , 0
2526 , 0
2527 , 0
2528 , 0
2529 , 0
2530 , 0
2531 , 0
2532 , 0
2533 , 0
2534 , 204
2535 , 0
2536 , 0
2537 , 0
2538 , 0
2539 , 0
2540 , 635
2541 , 1053
2542 , 133
2543 , 224
2544 , 4871
2545 , 0
2546 , 0
2547 , 43277
2548 , 0
2549 , 1
2550 , 189467
2551 , 4877
2552 , 0
2553 , 0
2554 , 0
2555 , 0
2556 , 0
2557 , 1373
2558 , 0
2559 , 411
2560 , 0
2561 , 77
2562 , 243
2563 , 0
2564 , 0
2565 , 367
2566 , 456
2567 , 32
2568 , 43
2569 , 0
2570 , 6432
2571 , 51
2572 , 386
2573 , 0
2574 , 0
2575 , 0
2576 , 0
2577 , 0
2578 , 1040
2579 , 0
2580 , 6428
2581 , 0
2582 , 2455
2583 , 93278
2584 , 1512
2585 , 0
2586 , 0
2587 , 436
2588 , 0
2589 , 1043
2590 , 1066
2591 , 1068
2592 , 3797
2593 , 0
2594 , 0
2595 , 0
2596 , 0
2597 , 0
2598 , 1921
2599 , 0
2600 , 3238
2601 , 7911
2602 , 1
2603 , 3356
2604 , 11744
2605 , 0
2606 , 3792
2607 , 4792
2608 , 182
2609 , 0
2610 , 966
2611 , 0
2612 , 0
2613 , 6222
2614 , 0
2615 , 13339
2616 , 0
2617 , 0
2618 , 0
2619 , 0
2620 , 3014
2621 , 0
2622 , 1659
2623 , 70876
2624 , 0
2625 , 3598
2626 , 3568
2627 , 0
2628 , 0
2629 , 0
2630 , 0
2631 , 0
2632 , 0
2633 , 102
2634 , 228
2635 , 0
2636 , 51263
2637 , 0
2638 , 3799
2639 , 10801
2640 , 22990
2641 , 0
2642 , 0
2643 , 0
2644 , 12459
2645 , 4124
2646 , 0
2647 , 0
2648 , 187
2649 , 0
2650 , 36979
2651 , 2281
2652 , 2269
2653 , 53147
2654 , 8075
2655 , 814
2656 , 1284
2657 , 0
2658 , 0
2659 , 4303
2660 , 16
2661 , 43
2662 , 0
2663 , 0
2664 , 0
2665 , 4314
2666 , 897535
2667 , 89
2668 , 12894
2669 , 1530
2670 , 0
2671 , 504
2672 , 17
2673 , 0
2674 , 24086
2675 , 0
2676 , 501
2677 , 50
2678 , 0
2679 , 195
2680 , 405
2681 , 6873
2682 , 0
2683 , 5023
2684 , 0
2685 , 3
2686 , 12739
2687 , 0
2688 , 0
2689 , 0
2690 , 0
2691 , 4629
2692 , 13536
2693 , 0
2694 , 0
2695 , 81
2696 , 136
2697 , 451
2698 , 0
2699 , 0
2700 , 0
2701 , 0
2702 , 0
2703 , 0
2704 , 5990
2705 , 0
2706 , 0
2707 , 0
2708 , 0
2709 , 31763
2710 , 0
2711 , 0
2712 , 0
2713 , 0
2714 , 0
2715 , 0
2716 , 0
2717 , 0
2718 , 0
2719 , 0
2720 , 291753
2721 , 43686
2722 , 0
2723 , 0
2724 , 0
2725 , 0
2726 , 2371
2727 , 0
2728 , 0
2729 , 0
2730 , 0
2731 , 0
2732 , 0
2733 , 0
2734 , 0
2735 , 0
2736 , 0
2737 , 0
2738 , 0
2739 , 107322
2740 , 0
2741 , 20645
2742 , 221
2743 , 0
2744 , 3581
2745 , 0
2746 , 0
2747 , 83
2748 , 0
2749 , 67
2750 , 931
2751 , 1897
2752 , 0
2753 , 844
2754 , 0
2755 , 6
2756 , 7
2757 , 7
2758 , 0
2759 , 20
2760 , 2
2761 , 21
2762 , 0
2763 , 1092
2764 , 769
2765 , 0
2766 , 92
2767 , 0
2768 , 0
2769 , 0
2770 , 106
2771 , 679
2772 , 2541
2773 , 8745
2774 , 0
2775 , 0
2776 , 0
2777 , 0
2778 , 0
2779 , 0
2780 , 0
2781 , 0
2782 , 0
2783 , 573
2784 , 0
2785 , 17
2786 , 0
2787 , 0
2788 , 0
2789 , 0
2790 , 11413
2791 , 6237
2792 , 7043
2793 , 3000
2794 , 485
2795 , 0
2796 , 0
2797 , 0
2798 , 0
2799 , 0
2800 , 8204
2801 , 19592
2802 , 19487
2803 , 5552
2804 , 64424
2805 , 0
2806 , 44701
2807 , 0
2808 , 0
2809 , 0
2810 , 2
2811 , 4944
2812 , 0
2813 , 0
2814 , 357
2815 , 581
2816 , 72458
2817 , 1
2818 , 1
2819 , 0
2820 , 0
2821 , 0
2822 , 0
2823 , 0
2824 , 0
2825 , 0
2826 , 0
2827 , 0
2828 , 0
2829 , 0
2830 , 9989
2831 , 8921
2832 , 0
2833 , 1591
2834 , 1846
2835 , 0
2836 , 0
2837 , 2887
2838 , 0
2839 , 0
2840 , 0
2841 , 0
2842 , 0
2843 , 29239
2844 , 0
2845 , 0
2846 , 29
2847 , 2387
2848 , 0
2849 , 0
2850 , 0
2851 , 0
2852 , 0
2853 , 47560
2854 , 0
2855 , 395429
2856 , 27287
2857 , 22336
2858 , 26
2859 , 0
2860 , 0
2861 , 0
2862 , 0
2863 , 311
2864 , 0
2865 , 1352
2866 , 0
2867 , 0
2868 , 474
2869 , 0
2870 , 0
2871 , 0
2872 , 0
2873 , 1779
2874 , 67
2875 , 5723
2876 , 55
2877 , 347
2878 , 130
2879 , 163
2880 , 0
2881 , 96
2882 , 10
2883 , 18
2884 , 0
2885 , 0
2886 , 0
2887 , 0
2888 , 0
2889 , 0
2890 , 0
2891 , 0
2892 , 0
2893 , 61
2894 , 1910
2895 , 3442
2896 , 263
2897 , 195
2898 , 777
2899 , 0
2900 , 0
2901 , 0
2902 , 0
2903 , 3959
2904 , 0
2905 , 0
2906 , 188
2907 , 1603
2908 , 1616
2909 , 434
2910 , 0
2911 , 1594
2912 , 0
2913 , 0
2914 , 0
2915 , 0
2916 , 0
2917 , 571
2918 , 0
2919 , 16
2920 , 45
2921 , 45
2922 , 31
2923 , 0
2924 , 16319
2925 , 57527
2926 , 0
2927 , 6000
2928 , 0
2929 , 0
2930 , 0
2931 , 0
2932 , 0
2933 , 23
2934 , 0
2935 , 0
2936 , 35945
2937 , 0
2938 , 0
2939 , 127
2940 , 0
2941 , 0
2942 , 382
2943 , 0
2944 , 0
2945 , 14715
2946 , 409
2947 , 0
2948 , 0
2949 , 0
2950 , 512
2951 , 0
2952 , 0
2953 , 0
2954 , 1
2955 , 0
2956 , 0
2957 , 79
2958 , 77
2959 , 3817
2960 , 1
2961 , 982
2962 , 38490
2963 , 0
2964 , 49
2965 , 924
2966 , 0
2967 , 0
2968 , 0
2969 , 0
2970 , 0
2971 , 14
2972 , 45
2973 , 59
2974 , 3348
2975 , 0
2976 , 0
2977 , 0
2978 , 20656
2979 , 0
2980 , 0
2981 , 0
2982 , 0
2983 , 0
2984 , 133
2985 , 0
2986 , 0
2987 , 0
2988 , 0
2989 , 3970
2990 , 0
2991 , 0
2992 , 669
2993 , 0
2994 , 0
2995 , 2565
2996 , 608
2997 , 557
2998 , 0
2999 , 0
3000 , 0
3001 , 0
3002 , 1438
3003 , 9
3004 , 40031
3005 , 36765
3006 , 0
3007 , 0
3008 , 4000
3009 , 16180
3010 , 7449
3011 , 0
3012 , 0
3013 , 0
3014 , 0
3015 , 0
3016 , 0
3017 , 0
3018 , 0
3019 , 1
3020 , 0
3021 , 0
3022 , 922
3023 , 37707
3024 , 0
3025 , 45
3026 , 0
3027 , 0
3028 , 0
3029 , 3
3030 , 1172
3031 , 0
3032 , 9
3033 , 237
3034 , 0
3035 , 1187
3036 , 0
3037 , 0
3038 , 1443
3039 , 0
3040 , 0
3041 , 0
3042 , 0
3043 , 6129
3044 , 88
3045 , 0
3046 , 0
3047 , 0
3048 , 0
3049 , 0
3050 , 47
3051 , 0
3052 , 0
3053 , 41173
3054 , 0
3055 , 13862
3056 , 0
3057 , 714
3058 , 0
3059 , 7390
3060 , 7409
3061 , 7409
3062 , 6001
3063 , 1005
3064 , 0
3065 , 0
3066 , 0
3067 , 0
3068 , 0
3069 , 7039
3070 , 0
3071 , 0
3072 , 0
3073 , 0
3074 , 3081
3075 , 0
3076 , 2764
3077 , 0
3078 , 0
3079 , 3176
3080 , 0
3081 , 0
3082 , 0
3083 , 1450
3084 , 64972
3085 , 0
3086 , 606
3087 , 760
3088 , 0
3089 , 54350
3090 , 54350
3091 , 0
3092 , 0
3093 , 55
3094 , 0
3095 , 779
3096 , 0
3097 , 0
3098 , 1174
3099 , 0
3100 , 2
3101 , 34
3102 , 0
3103 , 0
3104 , 4926
3105 , 0
3106 , 1229
3107 , 0
3108 , 0
3109 , 0
3110 , 0
3111 , 10
3112 , 0
3113 , 4615
3114 , 0
3115 , 0
3116 , 5277
3117 , 0
3118 , 0
3119 , 0
3120 , 0
3121 , 0
3122 , 0
3123 , 124471
3124 , 0
3125 , 0
3126 , 0
3127 , 0
3128 , 0
3129 , 0
3130 , 0
3131 , 24
3132 , 17458
3133 , 16633
3134 , 550
3135 , 0
3136 , 0
3137 , 0
3138 , 537
3139 , 4622
3140 , 0
3141 , 34802
3142 , 1965
3143 , 0
3144 , 0
3145 , 3727
3146 , 0
3147 , 0
3148 , 0
3149 , 0
3150 , 0
3151 , 0
3152 , 0
3153 , 24
3154 , 0
3155 , 0
3156 , 27
3157 , 0
3158 , 46
3159 , 7385
3160 , 0
3161 , 0
3162 , 0
3163 , 0
3164 , 0
3165 , 6244
3166 , 0
3167 , 1104
3168 , 0
3169 , 1331
3170 , 80
3171 , 6444
3172 , 0
3173 , 2074
3174 , 0
3175 , 0
3176 , 757
3177 , 0
3178 , 0
3179 , 0
3180 , 0
3181 , 53071
3182 , 268
3183 , 9
3184 , 67853
3185 , 10951
3186 , 0
3187 , 0
3188 , 0
3189 , 0
3190 , 628
3191 , 0
3192 , 0
3193 , 0
3194 , 0
3195 , 2
3196 , 0
3197 , 0
3198 , 892
3199 , 0
3200 , 0
3201 , 0
3202 , 0
3203 , 0
3204 , 0
3205 , 0
3206 , 0
3207 , 0
3208 , 545
3209 , 20684
3210 , 0
3211 , 27877
3212 , 0
3213 , 891
3214 , 611062
3215 , 627
3216 , 140
3217 , 0
3218 , 0
3219 , 0
3220 , 0
3221 , 0
3222 , 413
3223 , 199
3224 , 0
3225 , 0
3226 , 415
3227 , 899
3228 , 0
3229 , 3166
3230 , 605421
3231 , 1686
3232 , 0
3233 , 0
3234 , 0
3235 , 0
3236 , 0
3237 , 415
3238 , 2
3239 , 0
3240 , 52
3241 , 25600
3242 , 46
3243 , 79
3244 , 0
3245 , 0
3246 , 53
3247 , 0
3248 , 0
3249 , 219
3250 , 0
3251 , 984
3252 , 0
3253 , 3167
3254 , 0
3255 , 0
3256 , 502
3257 , 0
3258 , 981
3259 , 0
3260 , 17842
3261 , 0
3262 , 0
3263 , 0
3264 , 629
3265 , 761
3266 , 0
3267 , 715
3268 , 0
3269 , 769
3270 , 0
3271 , 0
3272 , 3003
3273 , 28233
3274 , 0
3275 , 416
3276 , 1494
3277 , 0
3278 , 10766
3279 , 0
3280 , 3898
3281 , 409
3282 , 0
3283 , 60
3284 , 1486
3285 , 96
3286 , 4299
3287 , 385
3288 , 126
3289 , 6062
3290 , 0
3291 , 0
3292 , 0
3293 , 0
3294 , 0
3295 , 0
3296 , 20
3297 , 0
3298 , 0
3299 , 0
3300 , 330413
3301 , 18946
3302 , 525
3303 , 155542
3304 , 22
3305 , 602
3306 , 0
3307 , 0
3308 , 10847
3309 , 0
3310 , 0
3311 , 0
3312 , 0
3313 , 87
3314 , 0
3315 , 0
3316 , 0
3317 , 0
3318 , 0
3319 , 14
3320 , 0
3321 , 0
3322 , 0
3323 , 0
3324 , 0
3325 , 0
3326 , 0
3327 , 0
3328 , 0
3329 , 0
3330 , 0
3331 , 2602
3332 , 82
3333 , 0
3334 , 1036
3335 , 19312
3336 , 182
3337 , 4222
3338 , 41615
3339 , 0
3340 , 0
3341 , 7376
3342 , 2962
3343 , 12490
3344 , 0
3345 , 13434
3346 , 285
3347 , 0
3348 , 0
3349 , 48
3350 , 0
3351 , 3197
3352 , 6
3353 , 0
3354 , 345866
3355 , 4329
3356 , 45794
3357 , 0
3358 , 0
3359 , 3
3360 , 380
3361 , 0
3362 , 0
3363 , 19490
3364 , 0
3365 , 0
3366 , 3
3367 , 438
3368 , 7
3369 , 5
3370 , 0
3371 , 5
3372 , 0
3373 , 0
3374 , 0
3375 , 6
3376 , 43
3377 , 194
3378 , 0
3379 , 0
3380 , 841
3381 , 0
3382 , 0
3383 , 0
3384 , 0
3385 , 0
3386 , 0
3387 , 1629
3388 , 0
3389 , 3578
3390 , 5203
3391 , 0
3392 , 145
3393 , 0
3394 , 3495
3395 , 0
3396 , 0
3397 , 6912
3398 , 688
3399 , 61955
3400 , 13077
3401 , 12310
3402 , 0
3403 , 0
3404 , 0
3405 , 0
3406 , 28422
3407 , 11542
3408 , 2477
3409 , 3019
3410 , 0
3411 , 26
3412 , 4755
3413 , 0
3414 , 0
3415 , 0
3416 , 0
3417 , 0
3418 , 16545
3419 , 0
3420 , 0
3421 , 68
3422 , 7190
3423 , 0
3424 , 0
3425 , 1496
3426 , 0
3427 , 82190
3428 , 0
3429 , 889
3430 , 9981
3431 , 284
3432 , 40
3433 , 0
3434 , 0
3435 , 64
3436 , 0
3437 , 0
3438 , 1041
3439 , 0
3440 , 0
3441 , 0
3442 , 108
3443 , 0
3444 , 0
3445 , 0
3446 , 0
3447 , 0
3448 , 0
3449 , 0
3450 , 0
3451 , 0
3452 , 0
3453 , 0
3454 , 0
3455 , 0
3456 , 0
3457 , 0
3458 , 10178
3459 , 0
3460 , 0
3461 , 3031
3462 , 0
3463 , 0
3464 , 0
3465 , 4411
3466 , 5208
3467 , 9206
3468 , 0
3469 , 1798
3470 , 0
3471 , 0
3472 , 0
3473 , 445
3474 , 241732
3475 , 3354
3476 , 0
3477 , 5264
3478 , 0
3479 , 0
3480 , 0
3481 , 474
3482 , 25030
3483 , 1358
3484 , 0
3485 , 0
3486 , 0
3487 , 219
3488 , 0
3489 , 0
3490 , 0
3491 , 0
3492 , 0
3493 , 0
3494 , 0
3495 , 3720
3496 , 0
3497 , 0
3498 , 761
3499 , 0
3500 , 1265
3501 , 84
3502 , 1257
3503 , 0
3504 , 0
3505 , 0
3506 , 0
3507 , 757
3508 , 0
3509 , 0
3510 , 0
3511 , 0
3512 , 0
3513 , 0
3514 , 3554
3515 , 829
3516 , 0
3517 , 0
3518 , 0
3519 , 0
3520 , 19468
3521 , 0
3522 , 75666
3523 , 1929
3524 , 246
3525 , 0
3526 , 0
3527 , 0
3528 , 13534
3529 , 0
3530 , 281
3531 , 0
3532 , 322671
3533 , 2839
3534 , 0
3535 , 2990
3536 , 162
3537 , 0
3538 , 0
3539 , 0
3540 , 0
3541 , 0
3542 , 0
3543 , 0
3544 , 0
3545 , 0
3546 , 0
3547 , 335
3548 , 5331
3549 , 229176
3550 , 183875
3551 , 0
3552 , 0
3553 , 5809
3554 , 4100
3555 , 0
3556 , 226
3557 , 82205
3558 , 0
3559 , 0
3560 , 0
3561 , 0
3562 , 0
3563 , 1001
3564 , 1902
3565 , 1543
3566 , 0
3567 , 0
3568 , 13536
3569 , 14663
3570 , 0
3571 , 0
3572 , 0
3573 , 0
3574 , 0
3575 , 287
3576 , 0
3577 , 8277
3578 , 8
3579 , 0
3580 , 0
3581 , 0
3582 , 0
3583 , 153488
3584 , 0
3585 , 0
3586 , 0
3587 , 0
3588 , 0
3589 , 3011
3590 , 0
3591 , 12942
3592 , 0
3593 , 185
3594 , 1915
3595 , 90
3596 , 0
3597 , 0
3598 , 0
3599 , 0
3600 , 0
3601 , 0
3602 , 0
3603 , 0
3604 , 249848
3605 , 0
3606 , 46775
3607 , 0
3608 , 287
3609 , 0
3610 , 13
3611 , 7949
3612 , 35
3613 , 9841
3614 , 0
3615 , 0
3616 , 15446
3617 , 76
3618 , 21150
3619 , 6121
3620 , 0
3621 , 5
3622 , 10
3623 , 8
3624 , 2
3625 , 11
3626 , 9
3627 , 92
3628 , 7
3629 , 2
3630 , 10
3631 , 7319
3632 , 1152
3633 , 0
3634 , 838
3635 , 651
3636 , 0
3637 , 0
3638 , 0
3639 , 3
3640 , 0
3641 , 0
3642 , 0
3643 , 14989
3644 , 0
3645 , 0
3646 , 72
3647 , 3200
3648 , 4910
3649 , 0
3650 , 3424
3651 , 389
3652 , 0
3653 , 64815
3654 , 0
3655 , 0
3656 , 0
3657 , 5721
3658 , 0
3659 , 0
3660 , 0
3661 , 631
3662 , 0
3663 , 30226
3664 , 3818
3665 , 0
3666 , 0
3667 , 0
3668 , 0
3669 , 768
3670 , 0
3671 , 0
3672 , 0
3673 , 0
3674 , 114
3675 , 104
3676 , 18360
3677 , 1616
3678 , 0
3679 , 0
3680 , 0
3681 , 0
3682 , 591
3683 , 0
3684 , 196
3685 , 55
3686 , 0
3687 , 0
3688 , 209
3689 , 3114
3690 , 1
3691 , 114
3692 , 407
3693 , 2074
3694 , 0
3695 , 60
3696 , 0
3697 , 925
3698 , 15608
3699 , 274571
3700 , 0
3701 , 0
3702 , 54084
3703 , 0
3704 , 592
3705 , 0
3706 , 0
3707 , 0
3708 , 0
3709 , 0
3710 , 0
3711 , 0
3712 , 0
3713 , 0
3714 , 0
3715 , 1317
3716 , 83
3717 , 86
3718 , 0
3719 , 0
3720 , 0
3721 , 75530
3722 , 0
3723 , 0
3724 , 0
3725 , 16012
3726 , 0
3727 , 0
3728 , 120
3729 , 0
3730 , 0
3731 , 0
3732 , 0
3733 , 0
3734 , 0
3735 , 16276
3736 , 0
3737 , 0
3738 , 0
3739 , 8525
3740 , 0
3741 , 8742
3742 , 0
3743 , 13787
3744 , 0
3745 , 0
3746 , 204819
3747 , 4
3748 , 0
3749 , 0
3750 , 48179
3751 , 21
3752 , 53
3753 , 0
3754 , 0
3755 , 22
3756 , 129
3757 , 194
3758 , 0
3759 , 0
3760 , 58
3761 , 65319
3762 , 0
3763 , 0
3764 , 0
3765 , 23048
3766 , 0
3767 , 520
3768 , 12
3769 , 17030
3770 , 0
3771 , 165
3772 , 0
3773 , 128
3774 , 0
3775 , 9619
3776 , 25
3777 , 0
3778 , 1089
3779 , 1089
3780 , 1089
3781 , 0
3782 , 0
3783 , 0
3784 , 0
3785 , 0
3786 , 1
3787 , 4922
3788 , 1640
3789 , 2584
3790 , 26
3791 , 36
3792 , 20839
3793 , 1
3794 , 0
3795 , 0
3796 , 242
3797 , 192
3798 , 0
3799 , 0
3800 , 0
3801 , 8517
3802 , 0
3803 , 0
3804 , 1067
3805 , 0
3806 , 0
3807 , 0
3808 , 20976
3809 , 15582
3810 , 206
3811 , 28956
3812 , 0
3813 , 0
3814 , 17560
3815 , 0
3816 , 21460
3817 , 15602
3818 , 216
3819 , 17595
3820 , 17
3821 , 0
3822 , 11
3823 , 261729
3824 , 17186
3825 , 27781
3826 , 14641
3827 , 0
3828 , 766
3829 , 0
3830 , 0
3831 , 2027
3832 , 387
3833 , 1904
3834 , 0
3835 , 0
3836 , 6
3837 , 0
3838 , 5
3839 , 0
3840 , 0
3841 , 5855
3842 , 1914
3843 , 370
3844 , 580
3845 , 271
3846 , 0
3847 , 0
3848 , 0
3849 , 0
3850 , 0
3851 , 0
3852 , 0
3853 , 0
3854 , 0
3855 , 11070
3856 , 0
3857 , 7374
3858 , 0
3859 , 0
3860 , 3424
3861 , 0
3862 , 470
3863 , 1307
3864 , 97
3865 , 2925
3866 , 0
3867 , 29
3868 , 1287
3869 , 232
3870 , 0
3871 , 0
3872 , 584
3873 , 0
3874 , 0
3875 , 4
3876 , 0
3877 , 0
3878 , 442
3879 , 0
3880 , 0
3881 , 0
3882 , 26709
3883 , 6704
3884 , 0
3885 , 20215
3886 , 0
3887 , 740
3888 , 0
3889 , 24606
3890 , 0
3891 , 0
3892 , 20461
3893 , 51
3894 , 762
3895 , 0
3896 , 0
3897 , 1169
3898 , 0
3899 , 0
3900 , 0
3901 , 3841
3902 , 0
3903 , 0
3904 , 0
3905 , 530
3906 , 1536
3907 , 1141
3908 , 0
3909 , 0
3910 , 0
3911 , 0
3912 , 0
3913 , 0
3914 , 0
3915 , 0
3916 , 29
3917 , 27728
3918 , 0
3919 , 5093
3920 , 11908
3921 , 17419
3922 , 22
3923 , 376
3924 , 0
3925 , 14017
3926 , 1699
3927 , 0
3928 , 0
3929 , 0
3930 , 0
3931 , 2
3932 , 2312
3933 , 0
3934 , 0
3935 , 0
3936 , 0
3937 , 1786
3938 , 2849
3939 , 89
3940 , 1366
3941 , 0
3942 , 0
3943 , 0
3944 , 0
3945 , 0
3946 , 0
3947 , 0
3948 , 0
3949 , 5492
3950 , 0
3951 , 921
3952 , 2966
3953 , 0
3954 , 74
3955 , 880
3956 , 36428
3957 , 0
3958 , 0
3959 , 0
3960 , 15
3961 , 0
3962 , 0
3963 , 0
3964 , 0
3965 , 0
3966 , 0
3967 , 0
3968 , 0
3969 , 0
3970 , 0
3971 , 0
3972 , 0
3973 , 0
3974 , 0
3975 , 17360
3976 , 0
3977 , 1
3978 , 0
3979 , 0
3980 , 0
3981 , 0
3982 , 0
3983 , 0
3984 , 0
3985 , 0
3986 , 0
3987 , 0
3988 , 0
3989 , 0
3990 , 0
3991 , 0
3992 , 0
3993 , 0
3994 , 0
3995 , 0
3996 , 0
3997 , 0
3998 , 0
3999 , 0
4000 , 0
4001 , 23799
4002 , 2741
4003 , 130
4004 , 0
4005 , 201
4006 , 199
4007 , 199
4008 , 236
4009 , 44
4010 , 30
4011 , 12992
4012 , 0
4013 , 4432
4014 , 6189
4015 , 6189
4016 , 4504
4017 , 1213
4018 , 0
4019 , 0
4020 , 0
4021 , 0
4022 , 0
4023 , 0
4024 , 0
4025 , 0
4026 , 0
4027 , 0
4028 , 0
4029 , 0
4030 , 0
4031 , 0
4032 , 0
4033 , 43
4034 , 0
4035 , 0
4036 , 740
4037 , 0
4038 , 3365
4039 , 1350
4040 , 176
4041 , 774
4042 , 16324
4043 , 103
4044 , 5578
4045 , 182
