id, count35
2132 , 0
2133 , 0
2134 , 0
2135 , 0
2136 , 0
2137 , 0
2138 , 0
2139 , 1
2140 , 0
2141 , 54
2142 , 30
2143 , 8
2144 , 0
2145 , 24
2146 , 0
2147 , 0
2148 , 104
2149 , 0
2150 , 0
2151 , 0
2152 , 0
2153 , 9
2154 , 10
2155 , 0
2156 , 0
2157 , 0
2158 , 0
2159 , 244395
2160 , 2
2161 , 0
2162 , 0
2163 , 0
2164 , 0
2165 , 0
2166 , 0
2167 , 0
2168 , 0
2169 , 0
2170 , 0
2171 , 4
2172 , 0
2173 , 0
2174 , 9
2175 , 0
2176 , 0
2177 , 206
2178 , 0
2179 , 0
2180 , 0
2181 , 0
2182 , 0
2183 , 0
2184 , 2
2185 , 0
2186 , 127
2187 , 0
2188 , 122
2189 , 0
2190 , 2
2191 , 294
2192 , 0
2193 , 0
2194 , 0
2195 , 0
2196 , 6
2197 , 0
2198 , 0
2199 , 3
2200 , 0
2201 , 3044
2202 , 0
2203 , 0
2204 , 0
2205 , 0
2206 , 51
2207 , 2
2208 , 0
2209 , 828
2210 , 0
2211 , 301
2212 , 0
2213 , 0
2214 , 2463
2215 , 0
2216 , 0
2217 , 1379
2218 , 112
2219 , 0
2220 , 22
2221 , 0
2222 , 0
2223 , 0
2224 , 0
2225 , 0
2226 , 3
2227 , 0
2228 , 0
2229 , 0
2230 , 86
2231 , 0
2232 , 0
2233 , 0
2234 , 0
2235 , 0
2236 , 0
2237 , 0
2238 , 12
2239 , 110
2240 , 5
2241 , 0
2242 , 0
2243 , 4220
2244 , 413
2245 , 0
2246 , 483
2247 , 2
2248 , 113
2249 , 0
2250 , 2
2251 , 4582
2252 , 0
2253 , 0
2254 , 0
2255 , 0
2256 , 0
2257 , 0
2258 , 0
2259 , 0
2260 , 87
2261 , 0
2262 , 0
2263 , 0
2264 , 0
2265 , 0
2266 , 4
2267 , 0
2268 , 0
2269 , 0
2270 , 0
2271 , 0
2272 , 0
2273 , 4601
2274 , 0
2275 , 9
2276 , 0
2277 , 39
2278 , 0
2279 , 0
2280 , 0
2281 , 0
2282 , 0
2283 , 0
2284 , 0
2285 , 0
2286 , 0
2287 , 0
2288 , 0
2289 , 0
2290 , 0
2291 , 0
2292 , 0
2293 , 0
2294 , 2
2295 , 0
2296 , 0
2297 , 0
2298 , 0
2299 , 0
2300 , 0
2301 , 0
2302 , 0
2303 , 0
2304 , 0
2305 , 248
2306 , 13
2307 , 0
2308 , 919
2309 , 1994
2310 , 0
2311 , 0
2312 , 0
2313 , 0
2314 , 0
2315 , 0
2316 , 0
2317 , 6
2318 , 0
2319 , 20
2320 , 2
2321 , 1
2322 , 0
2323 , 0
2324 , 0
2325 , 0
2326 , 0
2327 , 0
2328 , 0
2329 , 1
2330 , 0
2331 , 0
2332 , 0
2333 , 0
2334 , 0
2335 , 415
2336 , 0
2337 , 0
2338 , 0
2339 , 0
2340 , 0
2341 , 0
2342 , 0
2343 , 15
2344 , 3877
2345 , 6083
2346 , 0
2347 , 0
2348 , 0
2349 , 0
2350 , 1
2351 , 0
2352 , 0
2353 , 2
2354 , 0
2355 , 0
2356 , 0
2357 , 0
2358 , 0
2359 , 0
2360 , 0
2361 , 314
2362 , 118
2363 , 212
2364 , 72
2365 , 121
2366 , 556
2367 , 124
2368 , 0
2369 , 3
2370 , 0
2371 , 11073
2372 , 4
2373 , 44
2374 , 0
2375 , 0
2376 , 0
2377 , 0
2378 , 0
2379 , 0
2380 , 0
2381 , 0
2382 , 0
2383 , 0
2384 , 0
2385 , 293
2386 , 0
2387 , 0
2388 , 0
2389 , 0
2390 , 267
2391 , 380
2392 , 14993
2393 , 0
2394 , 6973
2395 , 3
2396 , 1353
2397 , 0
2398 , 0
2399 , 0
2400 , 0
2401 , 0
2402 , 0
2403 , 0
2404 , 0
2405 , 0
2406 , 518
2407 , 1
2408 , 3
2409 , 0
2410 , 0
2411 , 0
2412 , 432
2413 , 0
2414 , 0
2415 , 0
2416 , 0
2417 , 0
2418 , 0
2419 , 0
2420 , 0
2421 , 0
2422 , 0
2423 , 0
2424 , 0
2425 , 0
2426 , 0
2427 , 0
2428 , 0
2429 , 0
2430 , 0
2431 , 0
2432 , 0
2433 , 7
2434 , 0
2435 , 18
2436 , 197
2437 , 0
2438 , 0
2439 , 0
2440 , 313
2441 , 0
2442 , 0
2443 , 0
2444 , 0
2445 , 0
2446 , 0
2447 , 0
2448 , 840
2449 , 0
2450 , 0
2451 , 0
2452 , 1173
2453 , 59
2454 , 0
2455 , 0
2456 , 97
2457 , 393
2458 , 0
2459 , 0
2460 , 0
2461 , 0
2462 , 0
2463 , 0
2464 , 0
2465 , 0
2466 , 0
2467 , 0
2468 , 0
2469 , 0
2470 , 0
2471 , 0
2472 , 18
2473 , 0
2474 , 0
2475 , 0
2476 , 0
2477 , 0
2478 , 0
2479 , 3648
2480 , 208
2481 , 4
2482 , 83
2483 , 13
2484 , 13
2485 , 142
2486 , 10
2487 , 8992
2488 , 0
2489 , 13
2490 , 0
2491 , 0
2492 , 0
2493 , 0
2494 , 232
2495 , 0
2496 , 0
2497 , 0
2498 , 9
2499 , 0
2500 , 87
2501 , 86
2502 , 0
2503 , 0
2504 , 0
2505 , 23723
2506 , 0
2507 , 45
2508 , 20
2509 , 0
2510 , 0
2511 , 0
2512 , 0
2513 , 0
2514 , 1279
2515 , 0
2516 , 0
2517 , 3257
2518 , 5
2519 , 0
2520 , 0
2521 , 5
2522 , 0
2523 , 0
2524 , 0
2525 , 0
2526 , 0
2527 , 0
2528 , 0
2529 , 0
2530 , 0
2531 , 0
2532 , 0
2533 , 0
2534 , 204
2535 , 0
2536 , 0
2537 , 0
2538 , 0
2539 , 0
2540 , 6
2541 , 42
2542 , 0
2543 , 224
2544 , 358
2545 , 0
2546 , 0
2547 , 1009
2548 , 0
2549 , 0
2550 , 5775
2551 , 134
2552 , 0
2553 , 0
2554 , 0
2555 , 0
2556 , 0
2557 , 3
2558 , 0
2559 , 3
2560 , 0
2561 , 77
2562 , 243
2563 , 0
2564 , 0
2565 , 367
2566 , 2
2567 , 32
2568 , 43
2569 , 0
2570 , 4
2571 , 51
2572 , 1
2573 , 0
2574 , 0
2575 , 0
2576 , 0
2577 , 0
2578 , 36
2579 , 0
2580 , 13
2581 , 0
2582 , 31
2583 , 233
2584 , 8
2585 , 0
2586 , 0
2587 , 3
2588 , 0
2589 , 0
2590 , 0
2591 , 0
2592 , 105
2593 , 0
2594 , 0
2595 , 0
2596 , 0
2597 , 0
2598 , 0
2599 , 0
2600 , 76
2601 , 7911
2602 , 0
2603 , 77
2604 , 11744
2605 , 0
2606 , 12
2607 , 20
2608 , 0
2609 , 0
2610 , 966
2611 , 0
2612 , 0
2613 , 56
2614 , 0
2615 , 8
2616 , 0
2617 , 0
2618 , 0
2619 , 0
2620 , 3
2621 , 0
2622 , 4
2623 , 132
2624 , 0
2625 , 1
2626 , 1
2627 , 0
2628 , 0
2629 , 0
2630 , 0
2631 , 0
2632 , 0
2633 , 0
2634 , 5
2635 , 0
2636 , 1013
2637 , 0
2638 , 3799
2639 , 30
2640 , 67
2641 , 0
2642 , 0
2643 , 0
2644 , 135
2645 , 45
2646 , 0
2647 , 0
2648 , 0
2649 , 0
2650 , 36979
2651 , 2281
2652 , 2
2653 , 66
2654 , 8075
2655 , 814
2656 , 1
2657 , 0
2658 , 0
2659 , 90
2660 , 0
2661 , 0
2662 , 0
2663 , 0
2664 , 0
2665 , 4314
2666 , 897251
2667 , 3
2668 , 406
2669 , 1530
2670 , 0
2671 , 504
2672 , 0
2673 , 0
2674 , 85
2675 , 0
2676 , 501
2677 , 0
2678 , 0
2679 , 1
2680 , 3
2681 , 18
2682 , 0
2683 , 5023
2684 , 0
2685 , 0
2686 , 9
2687 , 0
2688 , 0
2689 , 0
2690 , 0
2691 , 4629
2692 , 14
2693 , 0
2694 , 0
2695 , 0
2696 , 136
2697 , 0
2698 , 0
2699 , 0
2700 , 0
2701 , 0
2702 , 0
2703 , 0
2704 , 2300
2705 , 0
2706 , 0
2707 , 0
2708 , 0
2709 , 612
2710 , 0
2711 , 0
2712 , 0
2713 , 0
2714 , 0
2715 , 0
2716 , 0
2717 , 0
2718 , 0
2719 , 0
2720 , 81
2721 , 60
2722 , 0
2723 , 0
2724 , 0
2725 , 0
2726 , 2371
2727 , 0
2728 , 0
2729 , 0
2730 , 0
2731 , 0
2732 , 0
2733 , 0
2734 , 0
2735 , 0
2736 , 0
2737 , 0
2738 , 0
2739 , 2243
2740 , 0
2741 , 64
2742 , 1
2743 , 0
2744 , 3571
2745 , 0
2746 , 0
2747 , 78
2748 , 0
2749 , 2
2750 , 5
2751 , 5
2752 , 0
2753 , 10
2754 , 0
2755 , 0
2756 , 0
2757 , 0
2758 , 0
2759 , 20
2760 , 2
2761 , 0
2762 , 0
2763 , 0
2764 , 0
2765 , 0
2766 , 0
2767 , 0
2768 , 0
2769 , 0
2770 , 0
2771 , 0
2772 , 4
2773 , 14
2774 , 0
2775 , 0
2776 , 0
2777 , 0
2778 , 0
2779 , 0
2780 , 0
2781 , 0
2782 , 0
2783 , 97
2784 , 0
2785 , 17
2786 , 0
2787 , 0
2788 , 0
2789 , 0
2790 , 49
2791 , 30
2792 , 34
2793 , 0
2794 , 1
2795 , 0
2796 , 0
2797 , 0
2798 , 0
2799 , 0
2800 , 1174
2801 , 306
2802 , 19487
2803 , 5552
2804 , 64424
2805 , 0
2806 , 925
2807 , 0
2808 , 0
2809 , 0
2810 , 2
2811 , 4944
2812 , 0
2813 , 0
2814 , 1
2815 , 18
2816 , 35343
2817 , 1
2818 , 1
2819 , 0
2820 , 0
2821 , 0
2822 , 0
2823 , 0
2824 , 0
2825 , 0
2826 , 0
2827 , 0
2828 , 0
2829 , 0
2830 , 11
2831 , 241
2832 , 0
2833 , 1591
2834 , 6
2835 , 0
2836 , 0
2837 , 2887
2838 , 0
2839 , 0
2840 , 0
2841 , 0
2842 , 0
2843 , 113
2844 , 0
2845 , 0
2846 , 29
2847 , 212
2848 , 0
2849 , 0
2850 , 0
2851 , 0
2852 , 0
2853 , 47560
2854 , 0
2855 , 261894
2856 , 1436
2857 , 891
2858 , 26
2859 , 0
2860 , 0
2861 , 0
2862 , 0
2863 , 0
2864 , 0
2865 , 34
2866 , 0
2867 , 0
2868 , 474
2869 , 0
2870 , 0
2871 , 0
2872 , 0
2873 , 0
2874 , 3
2875 , 413
2876 , 0
2877 , 347
2878 , 130
2879 , 163
2880 , 0
2881 , 96
2882 , 10
2883 , 18
2884 , 0
2885 , 0
2886 , 0
2887 , 0
2888 , 0
2889 , 0
2890 , 0
2891 , 0
2892 , 0
2893 , 5
2894 , 3
2895 , 2
2896 , 11
2897 , 0
2898 , 6
2899 , 0
2900 , 0
2901 , 0
2902 , 0
2903 , 7
2904 , 0
2905 , 0
2906 , 3
2907 , 1603
2908 , 1616
2909 , 434
2910 , 0
2911 , 33
2912 , 0
2913 , 0
2914 , 0
2915 , 0
2916 , 0
2917 , 571
2918 , 0
2919 , 16
2920 , 45
2921 , 45
2922 , 31
2923 , 0
2924 , 260
2925 , 14
2926 , 0
2927 , 71
2928 , 0
2929 , 0
2930 , 0
2931 , 0
2932 , 0
2933 , 0
2934 , 0
2935 , 0
2936 , 94
2937 , 0
2938 , 0
2939 , 114
2940 , 0
2941 , 0
2942 , 20
2943 , 0
2944 , 0
2945 , 693
2946 , 221
2947 , 0
2948 , 0
2949 , 0
2950 , 512
2951 , 0
2952 , 0
2953 , 0
2954 , 0
2955 , 0
2956 , 0
2957 , 79
2958 , 77
2959 , 3817
2960 , 1
2961 , 982
2962 , 38490
2963 , 0
2964 , 49
2965 , 924
2966 , 0
2967 , 0
2968 , 0
2969 , 0
2970 , 0
2971 , 0
2972 , 45
2973 , 59
2974 , 131
2975 , 0
2976 , 0
2977 , 0
2978 , 95
2979 , 0
2980 , 0
2981 , 0
2982 , 0
2983 , 0
2984 , 133
2985 , 0
2986 , 0
2987 , 0
2988 , 0
2989 , 52
2990 , 0
2991 , 0
2992 , 0
2993 , 0
2994 , 0
2995 , 10
2996 , 31
2997 , 28
2998 , 0
2999 , 0
3000 , 0
3001 , 0
3002 , 1438
3003 , 0
3004 , 114
3005 , 56
3006 , 0
3007 , 0
3008 , 9
3009 , 21
3010 , 81
3011 , 0
3012 , 0
3013 , 0
3014 , 0
3015 , 0
3016 , 0
3017 , 0
3018 , 0
3019 , 0
3020 , 0
3021 , 0
3022 , 922
3023 , 37707
3024 , 0
3025 , 45
3026 , 0
3027 , 0
3028 , 0
3029 , 0
3030 , 2
3031 , 0
3032 , 0
3033 , 0
3034 , 0
3035 , 7
3036 , 0
3037 , 0
3038 , 7
3039 , 0
3040 , 0
3041 , 0
3042 , 0
3043 , 29
3044 , 88
3045 , 0
3046 , 0
3047 , 0
3048 , 0
3049 , 0
3050 , 0
3051 , 0
3052 , 0
3053 , 8051
3054 , 0
3055 , 13862
3056 , 0
3057 , 714
3058 , 0
3059 , 7390
3060 , 7409
3061 , 7409
3062 , 6001
3063 , 1005
3064 , 0
3065 , 0
3066 , 0
3067 , 0
3068 , 0
3069 , 9
3070 , 0
3071 , 0
3072 , 0
3073 , 0
3074 , 3081
3075 , 0
3076 , 2764
3077 , 0
3078 , 0
3079 , 37
3080 , 0
3081 , 0
3082 , 0
3083 , 4
3084 , 75
3085 , 0
3086 , 1
3087 , 0
3088 , 0
3089 , 20
3090 , 20
3091 , 0
3092 , 0
3093 , 0
3094 , 0
3095 , 21
3096 , 0
3097 , 0
3098 , 1174
3099 , 0
3100 , 0
3101 , 26
3102 , 0
3103 , 0
3104 , 24
3105 , 0
3106 , 2
3107 , 0
3108 , 0
3109 , 0
3110 , 0
3111 , 0
3112 , 0
3113 , 0
3114 , 0
3115 , 0
3116 , 5277
3117 , 0
3118 , 0
3119 , 0
3120 , 0
3121 , 0
3122 , 0
3123 , 151
3124 , 0
3125 , 0
3126 , 0
3127 , 0
3128 , 0
3129 , 0
3130 , 0
3131 , 0
3132 , 17458
3133 , 16633
3134 , 550
3135 , 0
3136 , 0
3137 , 0
3138 , 15
3139 , 107
3140 , 0
3141 , 109
3142 , 9
3143 , 0
3144 , 0
3145 , 18
3146 , 0
3147 , 0
3148 , 0
3149 , 0
3150 , 0
3151 , 0
3152 , 0
3153 , 0
3154 , 0
3155 , 0
3156 , 4
3157 , 0
3158 , 0
3159 , 12
3160 , 0
3161 , 0
3162 , 0
3163 , 0
3164 , 0
3165 , 86
3166 , 0
3167 , 0
3168 , 0
3169 , 0
3170 , 0
3171 , 20
3172 , 0
3173 , 0
3174 , 0
3175 , 0
3176 , 27
3177 , 0
3178 , 0
3179 , 0
3180 , 0
3181 , 53071
3182 , 268
3183 , 8
3184 , 14
3185 , 48
3186 , 0
3187 , 0
3188 , 0
3189 , 0
3190 , 0
3191 , 0
3192 , 0
3193 , 0
3194 , 0
3195 , 0
3196 , 0
3197 , 0
3198 , 0
3199 , 0
3200 , 0
3201 , 0
3202 , 0
3203 , 0
3204 , 0
3205 , 0
3206 , 0
3207 , 0
3208 , 22
3209 , 416
3210 , 0
3211 , 80
3212 , 0
3213 , 0
3214 , 0
3215 , 0
3216 , 2
3217 , 0
3218 , 0
3219 , 0
3220 , 0
3221 , 0
3222 , 413
3223 , 199
3224 , 0
3225 , 0
3226 , 1
3227 , 68
3228 , 0
3229 , 54
3230 , 0
3231 , 170
3232 , 0
3233 , 0
3234 , 0
3235 , 0
3236 , 0
3237 , 2
3238 , 0
3239 , 0
3240 , 52
3241 , 98
3242 , 46
3243 , 3
3244 , 0
3245 , 0
3246 , 2
3247 , 0
3248 , 0
3249 , 219
3250 , 0
3251 , 984
3252 , 0
3253 , 146
3254 , 0
3255 , 0
3256 , 502
3257 , 0
3258 , 981
3259 , 0
3260 , 59
3261 , 0
3262 , 0
3263 , 0
3264 , 0
3265 , 761
3266 , 0
3267 , 0
3268 , 0
3269 , 18
3270 , 0
3271 , 0
3272 , 2316
3273 , 1579
3274 , 0
3275 , 416
3276 , 5
3277 , 0
3278 , 10766
3279 , 0
3280 , 203
3281 , 24
3282 , 0
3283 , 60
3284 , 1486
3285 , 96
3286 , 1
3287 , 7
3288 , 126
3289 , 0
3290 , 0
3291 , 0
3292 , 0
3293 , 0
3294 , 0
3295 , 0
3296 , 20
3297 , 0
3298 , 0
3299 , 0
3300 , 374
3301 , 65
3302 , 23
3303 , 219
3304 , 0
3305 , 572
3306 , 0
3307 , 0
3308 , 750
3309 , 0
3310 , 0
3311 , 0
3312 , 0
3313 , 0
3314 , 0
3315 , 0
3316 , 0
3317 , 0
3318 , 0
3319 , 0
3320 , 0
3321 , 0
3322 , 0
3323 , 0
3324 , 0
3325 , 0
3326 , 0
3327 , 0
3328 , 0
3329 , 0
3330 , 0
3331 , 4
3332 , 0
3333 , 0
3334 , 0
3335 , 18538
3336 , 2
3337 , 15
3338 , 40102
3339 , 0
3340 , 0
3341 , 6803
3342 , 72
3343 , 14
3344 , 0
3345 , 7432
3346 , 3
3347 , 0
3348 , 0
3349 , 0
3350 , 0
3351 , 3197
3352 , 0
3353 , 0
3354 , 113
3355 , 14
3356 , 120
3357 , 0
3358 , 0
3359 , 0
3360 , 24
3361 , 0
3362 , 0
3363 , 8213
3364 , 0
3365 , 0
3366 , 3
3367 , 1
3368 , 7
3369 , 5
3370 , 0
3371 , 5
3372 , 0
3373 , 0
3374 , 0
3375 , 6
3376 , 0
3377 , 11
3378 , 0
3379 , 0
3380 , 25
3381 , 0
3382 , 0
3383 , 0
3384 , 0
3385 , 0
3386 , 0
3387 , 1629
3388 , 0
3389 , 3
3390 , 5203
3391 , 0
3392 , 0
3393 , 0
3394 , 3495
3395 , 0
3396 , 0
3397 , 2
3398 , 37
3399 , 34534
3400 , 206
3401 , 12310
3402 , 0
3403 , 0
3404 , 0
3405 , 0
3406 , 61
3407 , 189
3408 , 2477
3409 , 37
3410 , 0
3411 , 26
3412 , 4755
3413 , 0
3414 , 0
3415 , 0
3416 , 0
3417 , 0
3418 , 16545
3419 , 0
3420 , 0
3421 , 2
3422 , 30
3423 , 0
3424 , 0
3425 , 3
3426 , 0
3427 , 1396
3428 , 0
3429 , 511
3430 , 9798
3431 , 284
3432 , 0
3433 , 0
3434 , 0
3435 , 64
3436 , 0
3437 , 0
3438 , 810
3439 , 0
3440 , 0
3441 , 0
3442 , 0
3443 , 0
3444 , 0
3445 , 0
3446 , 0
3447 , 0
3448 , 0
3449 , 0
3450 , 0
3451 , 0
3452 , 0
3453 , 0
3454 , 0
3455 , 0
3456 , 0
3457 , 0
3458 , 10172
3459 , 0
3460 , 0
3461 , 3031
3462 , 0
3463 , 0
3464 , 0
3465 , 4
3466 , 3
3467 , 0
3468 , 0
3469 , 5
3470 , 0
3471 , 0
3472 , 0
3473 , 0
3474 , 47
3475 , 2415
3476 , 0
3477 , 22
3478 , 0
3479 , 0
3480 , 0
3481 , 0
3482 , 814
3483 , 17
3484 , 0
3485 , 0
3486 , 0
3487 , 219
3488 , 0
3489 , 0
3490 , 0
3491 , 0
3492 , 0
3493 , 0
3494 , 0
3495 , 0
3496 , 0
3497 , 0
3498 , 0
3499 , 0
3500 , 0
3501 , 0
3502 , 0
3503 , 0
3504 , 0
3505 , 0
3506 , 0
3507 , 0
3508 , 0
3509 , 0
3510 , 0
3511 , 0
3512 , 0
3513 , 0
3514 , 55
3515 , 29
3516 , 0
3517 , 0
3518 , 0
3519 , 0
3520 , 19468
3521 , 0
3522 , 75630
3523 , 1929
3524 , 246
3525 , 0
3526 , 0
3527 , 0
3528 , 150
3529 , 0
3530 , 281
3531 , 0
3532 , 322671
3533 , 2839
3534 , 0
3535 , 2990
3536 , 162
3537 , 0
3538 , 0
3539 , 0
3540 , 0
3541 , 0
3542 , 0
3543 , 0
3544 , 0
3545 , 0
3546 , 0
3547 , 1
3548 , 8
3549 , 417
3550 , 168216
3551 , 0
3552 , 0
3553 , 0
3554 , 70
3555 , 0
3556 , 13
3557 , 261
3558 , 0
3559 , 0
3560 , 0
3561 , 0
3562 , 0
3563 , 1
3564 , 8
3565 , 4
3566 , 0
3567 , 0
3568 , 27
3569 , 195
3570 , 0
3571 , 0
3572 , 0
3573 , 0
3574 , 0
3575 , 0
3576 , 0
3577 , 20
3578 , 8
3579 , 0
3580 , 0
3581 , 0
3582 , 0
3583 , 100
3584 , 0
3585 , 0
3586 , 0
3587 , 0
3588 , 0
3589 , 3011
3590 , 0
3591 , 36
3592 , 0
3593 , 4
3594 , 1915
3595 , 90
3596 , 0
3597 , 0
3598 , 0
3599 , 0
3600 , 0
3601 , 0
3602 , 0
3603 , 0
3604 , 223
3605 , 0
3606 , 1146
3607 , 0
3608 , 7
3609 , 0
3610 , 0
3611 , 25
3612 , 0
3613 , 32
3614 , 0
3615 , 0
3616 , 32
3617 , 1
3618 , 629
3619 , 19
3620 , 0
3621 , 0
3622 , 0
3623 , 0
3624 , 0
3625 , 0
3626 , 0
3627 , 0
3628 , 0
3629 , 0
3630 , 0
3631 , 7319
3632 , 2
3633 , 0
3634 , 0
3635 , 0
3636 , 0
3637 , 0
3638 , 0
3639 , 0
3640 , 0
3641 , 0
3642 , 0
3643 , 11507
3644 , 0
3645 , 0
3646 , 7
3647 , 8
3648 , 3
3649 , 0
3650 , 12
3651 , 389
3652 , 0
3653 , 199
3654 , 0
3655 , 0
3656 , 0
3657 , 833
3658 , 0
3659 , 0
3660 , 0
3661 , 631
3662 , 0
3663 , 66
3664 , 0
3665 , 0
3666 , 0
3667 , 0
3668 , 0
3669 , 0
3670 , 0
3671 , 0
3672 , 0
3673 , 0
3674 , 32
3675 , 104
3676 , 18360
3677 , 1616
3678 , 0
3679 , 0
3680 , 0
3681 , 0
3682 , 0
3683 , 0
3684 , 7
3685 , 0
3686 , 0
3687 , 0
3688 , 13
3689 , 130
3690 , 0
3691 , 0
3692 , 407
3693 , 2074
3694 , 0
3695 , 0
3696 , 0
3697 , 5
3698 , 14
3699 , 256
3700 , 0
3701 , 0
3702 , 24
3703 , 0
3704 , 44
3705 , 0
3706 , 0
3707 , 0
3708 , 0
3709 , 0
3710 , 0
3711 , 0
3712 , 0
3713 , 0
3714 , 0
3715 , 3
3716 , 0
3717 , 0
3718 , 0
3719 , 0
3720 , 0
3721 , 43298
3722 , 0
3723 , 0
3724 , 0
3725 , 308
3726 , 0
3727 , 0
3728 , 120
3729 , 0
3730 , 0
3731 , 0
3732 , 0
3733 , 0
3734 , 0
3735 , 168
3736 , 0
3737 , 0
3738 , 0
3739 , 15
3740 , 0
3741 , 9
3742 , 0
3743 , 18
3744 , 0
3745 , 0
3746 , 221
3747 , 0
3748 , 0
3749 , 0
3750 , 372
3751 , 0
3752 , 0
3753 , 0
3754 , 0
3755 , 22
3756 , 129
3757 , 4
3758 , 0
3759 , 0
3760 , 58
3761 , 104
3762 , 0
3763 , 0
3764 , 0
3765 , 67
3766 , 0
3767 , 7
3768 , 4
3769 , 583
3770 , 0
3771 , 2
3772 , 0
3773 , 0
3774 , 0
3775 , 221
3776 , 0
3777 , 0
3778 , 0
3779 , 0
3780 , 0
3781 , 0
3782 , 0
3783 , 0
3784 , 0
3785 , 0
3786 , 1
3787 , 4922
3788 , 76
3789 , 2584
3790 , 26
3791 , 36
3792 , 20839
3793 , 0
3794 , 0
3795 , 0
3796 , 4
3797 , 5
3798 , 0
3799 , 0
3800 , 0
3801 , 97
3802 , 0
3803 , 0
3804 , 1067
3805 , 0
3806 , 0
3807 , 0
3808 , 20976
3809 , 15582
3810 , 206
3811 , 28956
3812 , 0
3813 , 0
3814 , 17560
3815 , 0
3816 , 21460
3817 , 15602
3818 , 216
3819 , 17595
3820 , 0
3821 , 0
3822 , 0
3823 , 275
3824 , 17186
3825 , 27781
3826 , 14641
3827 , 0
3828 , 766
3829 , 0
3830 , 0
3831 , 2027
3832 , 0
3833 , 6
3834 , 0
3835 , 0
3836 , 0
3837 , 0
3838 , 0
3839 , 0
3840 , 0
3841 , 2
3842 , 111
3843 , 24
3844 , 19
3845 , 10
3846 , 0
3847 , 0
3848 , 0
3849 , 0
3850 , 0
3851 , 0
3852 , 0
3853 , 0
3854 , 0
3855 , 393
3856 , 0
3857 , 3
3858 , 0
3859 , 0
3860 , 3424
3861 , 0
3862 , 16
3863 , 0
3864 , 0
3865 , 1
3866 , 0
3867 , 0
3868 , 0
3869 , 1
3870 , 0
3871 , 0
3872 , 2
3873 , 0
3874 , 0
3875 , 0
3876 , 0
3877 , 0
3878 , 3
3879 , 0
3880 , 0
3881 , 0
3882 , 47
3883 , 78
3884 , 0
3885 , 31
3886 , 0
3887 , 0
3888 , 0
3889 , 32
3890 , 0
3891 , 0
3892 , 20461
3893 , 1
3894 , 6
3895 , 0
3896 , 0
3897 , 2
3898 , 0
3899 , 0
3900 , 0
3901 , 12
3902 , 0
3903 , 0
3904 , 0
3905 , 15
3906 , 35
3907 , 26
3908 , 0
3909 , 0
3910 , 0
3911 , 0
3912 , 0
3913 , 0
3914 , 0
3915 , 0
3916 , 29
3917 , 246
3918 , 0
3919 , 42
3920 , 145
3921 , 77
3922 , 0
3923 , 0
3924 , 0
3925 , 1
3926 , 1699
3927 , 0
3928 , 0
3929 , 0
3930 , 0
3931 , 0
3932 , 0
3933 , 0
3934 , 0
3935 , 0
3936 , 0
3937 , 7
3938 , 12
3939 , 0
3940 , 10
3941 , 0
3942 , 0
3943 , 0
3944 , 0
3945 , 0
3946 , 0
3947 , 0
3948 , 0
3949 , 18
3950 , 0
3951 , 272
3952 , 5
3953 , 0
3954 , 0
3955 , 20
3956 , 744
3957 , 0
3958 , 0
3959 , 0
3960 , 0
3961 , 0
3962 , 0
3963 , 0
3964 , 0
3965 , 0
3966 , 0
3967 , 0
3968 , 0
3969 , 0
3970 , 0
3971 , 0
3972 , 0
3973 , 0
3974 , 0
3975 , 527
3976 , 0
3977 , 0
3978 , 0
3979 , 0
3980 , 0
3981 , 0
3982 , 0
3983 , 0
3984 , 0
3985 , 0
3986 , 0
3987 , 0
3988 , 0
3989 , 0
3990 , 0
3991 , 0
3992 , 0
3993 , 0
3994 , 0
3995 , 0
3996 , 0
3997 , 0
3998 , 0
3999 , 0
4000 , 0
4001 , 181
4002 , 2741
4003 , 130
4004 , 0
4005 , 201
4006 , 199
4007 , 199
4008 , 236
4009 , 44
4010 , 30
4011 , 12992
4012 , 0
4013 , 4432
4014 , 6189
4015 , 6189
4016 , 4504
4017 , 1213
4018 , 0
4019 , 0
4020 , 0
4021 , 0
4022 , 0
4023 , 0
4024 , 0
4025 , 0
4026 , 0
4027 , 0
4028 , 0
4029 , 0
4030 , 0
4031 , 0
4032 , 0
4033 , 0
4034 , 0
4035 , 0
4036 , 104
4037 , 0
4038 , 6
4039 , 1350
4040 , 0
4041 , 0
4042 , 53
4043 , 0
4044 , 140
4045 , 0
4046 , 0
4047 , 1
4048 , 0
4049 , 0
4050 , 0
4051 , 62
4052 , 0
4053 , 0
4054 , 0
4055 , 0
4056 , 37
4057 , 34
4058 , 348
4059 , 0
4060 , 0
4061 , 765
4062 , 0
4063 , 0
4064 , 21
4065 , 0
4066 , 0
4067 , 211
4068 , 0
4069 , 0
4070 , 0
4071 , 0
4072 , 0
4073 , 0
4074 , 0
4075 , 0
4076 , 0
4077 , 17984
4078 , 1
4079 , 52
4080 , 0
4081 , 0
4082 , 0
4083 , 0
4084 , 0
4085 , 0
4086 , 6954
4087 , 0
4088 , 0
4089 , 0
4090 , 0
4091 , 0
4092 , 0
4093 , 0
4094 , 5439
4095 , 0
4096 , 0
4097 , 0
4098 , 0
4099 , 0
4100 , 0
4101 , 1310
4102 , 208
4103 , 0
4104 , 0
4105 , 0
4106 , 0
4107 , 6
4108 , 0
4109 , 0
4110 , 0
